year,ageb_id,prec,prec_vol,runoff
2006.0,7148.0,1037.22951731,458254.74792700005,0.050367872999999994
2006.0,7149.0,1020.1783651000001,429368.46615,8.862673991000001
2006.0,7150.0,1073.29299853,114215.81176199998,0.050367872999999994
2006.0,7151.0,1068.44200406,537493.7884,0.050367872999999994
2006.0,7152.0,1070.69917437,409159.26308299997,8.862673991000001
2006.0,7153.0,1053.87027746,293849.158239,8.862673991000001
2006.0,7154.0,1044.94340507,162394.482166,8.862673991000001
2006.0,7155.0,1074.73186718,954859.2538700001,8.862673991000001
2006.0,7156.0,1058.86897524,465256.85516700003,8.862673991000001
2006.0,7157.0,1072.91790812,569896.24325,0.050367872999999994
2006.0,7158.0,1082.43310919,524114.386409,0.050367872999999994
2006.0,7159.0,1087.0227745,517307.07382600004,0.050367872999999994
2006.0,7160.0,1085.25049454,440924.899736,0.050367872999999994
2006.0,7161.0,1092.97928794,730584.221154,8.862673991000001
2006.0,7162.0,1096.71109191,1008363.09082,8.862673991000001
2006.0,7163.0,1152.37413951,785427.7585479999,8.862673991000001
2006.0,7164.0,1035.27455007,295730.340136,8.862673991000001
2006.0,7165.0,1036.4130397,102505.327911,8.862673991000001
2006.0,7166.0,1063.84040852,289074.987162,0.050367872999999994
2006.0,7167.0,1060.30099769,604694.891566,0.050367872999999994
2006.0,7168.0,1068.36559735,142103.298488,0.050367872999999994
2006.0,7169.0,1066.52480568,303671.677244,0.050367872999999994
2006.0,7170.0,1074.65113601,538298.392724,0.050367872999999994
2006.0,7171.0,1080.6286795,290827.070004,0.050367872999999994
2006.0,7172.0,1093.20513814,604135.04319,0.050367872999999994
2006.0,7173.0,1092.70763289,282495.59759099997,0.050367872999999994
2006.0,7174.0,1115.27433995,273456.165287,8.862673991000001
2006.0,7175.0,543.690068034,414393.446428,32.00973241
2006.0,7176.0,571.472390008,570597.927529,32.00973241
2006.0,7177.0,526.270971345,496526.091838,32.00973241
2006.0,7178.0,562.433185514,228469.806583,32.00973241
2006.0,7179.0,522.402009112,280622.80428499996,32.00973241
2006.0,7180.0,595.031770532,105705.33582000001,32.00973241
2006.0,7181.0,596.214287522,98383.72352010001,32.00973241
2006.0,7182.0,563.952596446,95159.686185,32.00973241
2006.0,7183.0,679.319595717,737983.1564859999,32.00973241
2006.0,7184.0,678.324614448,587167.782058,32.00973241
2006.0,7185.0,647.565799266,548543.9187520001,32.00973241
2006.0,7186.0,654.268656358,571923.828266,32.00973241
2006.0,7187.0,633.560664696,102576.93402300001,32.00973241
2006.0,7188.0,677.04395392,32124.7755652,32.00973241
2006.0,7189.0,630.927426126,827549.270648,17.079218908
2006.0,7190.0,579.721648019,834435.948549,32.00973241
2006.0,7191.0,580.726515987,607507.832524,32.00973241
2006.0,7192.0,539.106763598,585207.3862569999,32.00973241
2006.0,7193.0,524.5512849840001,316631.562303,32.00973241
2006.0,7194.0,553.963032625,11641.029024299998,32.00973241
2006.0,7195.0,597.808975993,612364.749366,17.079218908
2006.0,7196.0,616.1187107540001,549563.833244,17.079218908
2006.0,7197.0,572.725381995,543780.836013,17.079218908
2006.0,7198.0,572.4455456669999,67754.1109618,17.079218908
2006.0,7199.0,558.596013761,43097.7414466,17.079218908
2006.0,7200.0,647.04111628,28309.916845,17.079218908
2006.0,7201.0,618.638138091,9894.10307085,17.079218908
2006.0,7202.0,602.723789381,291471.554722,17.079218908
2006.0,7203.0,603.504865879,320766.15911199996,17.079218908
2006.0,7204.0,582.695365528,379276.416335,17.079218908
2006.0,7205.0,574.566043286,330149.42164699995,17.079218908
2006.0,7206.0,601.033180033,14177.129179299998,17.079218908
2006.0,7207.0,684.364364746,748134.770763,17.079218908
2006.0,7208.0,707.958642427,1108390.47386,66.0951094
2006.0,7209.0,730.773658585,382351.937085,66.0951094
2006.0,7210.0,478.669879107,529876.765037,32.00973241
2006.0,7211.0,452.80331537800004,385859.587271,32.00973241
2006.0,7212.0,419.596635232,522258.617232,32.00973241
2006.0,7213.0,488.68879234800005,395405.319822,32.00973241
2006.0,7214.0,461.29387658900004,214137.611941,32.00973241
2006.0,7215.0,640.771380151,166157.029705,49.67981733599999
2006.0,7216.0,627.780955211,160129.162379,49.67981733599999
2006.0,7217.0,957.273882586,124939.95915699999,0.0
2006.0,7218.0,945.9212658069999,227223.70121,0.0
2006.0,7219.0,974.006014745,308468.735368,0.0
2006.0,7220.0,967.92889792,279000.13669200003,0.0
2006.0,7221.0,952.839969836,151070.565676,0.0
2006.0,7222.0,943.1773169889999,197680.113211,0.0
2006.0,7223.0,980.518885018,95758.7931088,0.0
2006.0,7224.0,978.036771273,189433.638951,0.0
2006.0,7225.0,969.424276083,42558.7465238,0.0
2006.0,7226.0,959.919350377,304951.878033,0.0
2006.0,7227.0,948.359171989,744431.3464609999,0.0
2006.0,7228.0,988.307688728,166352.183407,0.0
2006.0,7229.0,995.364946357,94009.4759576,0.0
2006.0,7230.0,993.942133928,150535.84203499998,0.0
2006.0,7231.0,981.920562972,36479.0303673,0.0
2006.0,7232.0,973.91612194,33433.8548292,0.0
2006.0,7233.0,981.7673963939999,25167.3048222,0.0
2006.0,7234.0,977.961732774,24054.3780604,0.0
2006.0,7235.0,974.874501653,19746.5821667,0.0
2006.0,7236.0,970.772339547,70627.7154365,0.0
2006.0,7237.0,977.710723834,262794.374834,0.0
2006.0,7238.0,983.454013507,30956.638305799996,0.0
2006.0,7239.0,979.891851805,36164.3854879,0.0
2006.0,7240.0,976.199855733,26554.3912833,0.0
2006.0,7241.0,1043.65846846,199873.859521,0.0
2006.0,7242.0,1037.41913803,183917.993939,0.0
2006.0,7243.0,1046.68848408,250904.20857,0.0
2006.0,7244.0,1039.4060943,178280.85203699998,0.0
2006.0,7245.0,1032.26943604,258337.67115,0.0
2006.0,7246.0,1026.64432797,132735.649026,0.0
2006.0,7247.0,1022.68017186,90728.9480648,0.0
2006.0,7248.0,1018.07470932,115677.756405,0.0
2006.0,7249.0,1002.47597791,71353.73592260001,0.0
2006.0,7250.0,997.475513695,66303.72153790001,0.0
2006.0,7251.0,966.0276984289999,129253.34295199999,0.0
2006.0,7252.0,961.003013554,534715.177134,0.0
2006.0,7253.0,1027.15672254,168540.459235,0.0
2006.0,7254.0,1026.42537427,181229.450564,0.0
2006.0,7255.0,979.784346282,198558.83061600002,0.0
2006.0,7256.0,990.6294349389999,121704.48951099999,0.0
2006.0,7257.0,976.1075838630001,160405.934024,0.0
2006.0,7258.0,972.8084052410001,61997.6643238,0.0
2006.0,7259.0,958.3247087960001,166757.458708,0.0
2006.0,7260.0,948.413243393,142578.826715,0.17920912600000002
2006.0,7261.0,1030.15948745,202002.948885,0.0
2006.0,7262.0,1023.76841766,172018.835799,0.0
2006.0,7263.0,1011.31461569,162709.94735899998,0.17920912600000002
2006.0,7264.0,1001.15336718,309214.237693,0.0
2006.0,7265.0,997.971171855,309010.200891,0.17920912600000002
2006.0,7266.0,982.054535417,134450.356332,0.0
2006.0,7267.0,965.49520716,123372.851597,0.17920912600000002
2006.0,7268.0,966.265902696,114401.936649,0.17920912600000002
2006.0,7269.0,957.099801569,137971.500017,0.17920912600000002
2006.0,7270.0,954.065402843,74562.8444527,0.17920912600000002
2006.0,7271.0,946.4470738919999,62927.9664712,0.17920912600000002
2006.0,7272.0,1033.22269034,365219.903107,0.17920912600000002
2006.0,7273.0,1016.19939337,280338.485619,0.17920912600000002
2006.0,7274.0,1016.96820757,237265.20159299998,0.17920912600000002
2006.0,7275.0,978.009219998,348760.842903,0.17920912600000002
2006.0,7276.0,984.965352308,64475.693082000005,0.17920912600000002
2006.0,7277.0,980.264784468,23134.6400391,0.17920912600000002
2006.0,7278.0,976.019760535,125797.60675899999,0.17920912600000002
2006.0,7279.0,970.3859777389999,21830.5831455,0.17920912600000002
2006.0,7280.0,964.232814689,128851.243875,0.17920912600000002
2006.0,7281.0,967.761059855,41125.9430312,0.17920912600000002
2006.0,7282.0,963.85968107,46571.8568896,0.17920912600000002
2006.0,7283.0,959.69563968,33592.750469599996,0.17920912600000002
2006.0,7284.0,956.9481884119999,31006.0887792,0.17920912600000002
2006.0,7285.0,954.10633392,21292.8769237,0.17920912600000002
2006.0,7286.0,955.02896138,47758.3051769,0.17920912600000002
2006.0,7287.0,948.1897376310001,158104.982798,0.17920912600000002
2006.0,7288.0,956.21403544,32763.3027134,0.17920912600000002
2006.0,7289.0,944.1173079810001,56029.351618400004,0.17920912600000002
2006.0,7290.0,942.9357989810001,117832.01741400002,0.17920912600000002
2006.0,7291.0,1049.20508546,239608.814065,0.17920912600000002
2006.0,7292.0,1024.79014782,128858.19434000002,0.17920912600000002
2006.0,7293.0,1019.10521954,118905.41919300001,0.17920912600000002
2006.0,7294.0,997.367797257,320257.99127600004,0.17920912600000002
2006.0,7295.0,967.6331410360001,501655.85607399995,0.17920912600000002
2006.0,7296.0,983.7883812860001,125286.49809100002,0.050367872999999994
2006.0,7297.0,973.02858852,258387.07223800002,0.050367872999999994
2006.0,7298.0,960.38311958,454118.021478,0.17920912600000002
2006.0,7299.0,946.004616329,344037.89585,0.17920912600000002
2006.0,7300.0,929.8552522489999,424316.157069,0.0
2006.0,7301.0,912.0520248480001,473787.98665,0.0
2006.0,7302.0,897.090148034,422657.843192,0.0
2006.0,7303.0,973.646803573,258985.273039,0.050367872999999994
2006.0,7304.0,980.810630533,1030982.01808,0.050367872999999994
2006.0,7305.0,964.9837801369999,365568.657644,0.050367872999999994
2006.0,7306.0,941.62426078,649059.943814,0.050367872999999994
2006.0,7307.0,924.724531327,436418.939541,0.0
2006.0,7308.0,900.4257068160001,386269.44239,0.0
2006.0,7309.0,1023.35341302,413091.497006,0.17920912600000002
2006.0,7310.0,958.448024062,604053.62547,0.050367872999999994
2006.0,7311.0,942.051510659,286126.770272,0.050367872999999994
2006.0,7312.0,934.8606845630001,473882.654436,0.050367872999999994
2006.0,7313.0,912.1783699619999,537214.628498,0.0
2006.0,7314.0,1053.27830015,1432624.37953,0.050367872999999994
2006.0,7315.0,1032.41740336,526447.781804,0.050367872999999994
2006.0,7316.0,993.9567820469999,1292389.55955,0.050367872999999994
2006.0,7317.0,977.260341685,461001.664545,0.050367872999999994
2006.0,7318.0,944.494902525,429298.09832,0.050367872999999994
2006.0,7319.0,925.01322625,289093.362385,0.0
2006.0,7320.0,988.6131713689999,284908.97952600004,0.050367872999999994
2006.0,7321.0,964.9677662339999,267407.215269,0.050367872999999994
2006.0,7322.0,962.663140323,435260.905446,0.050367872999999994
2006.0,7323.0,941.281957636,510421.627992,0.050367872999999994
2006.0,7324.0,972.853556252,1349695.31479,8.862673991000001
2006.0,7325.0,950.9976922980001,1080494.13795,8.862673991000001
2006.0,7326.0,998.084269139,1082629.33667,8.862673991000001
2006.0,7327.0,968.0589991539999,1192416.97526,8.862673991000001
2006.0,7328.0,995.29844762,1060118.19261,8.862673991000001
2006.0,7329.0,1062.2007646,1719393.85143,0.050367872999999994
2006.0,7330.0,1072.81307861,613866.348142,0.050367872999999994
2006.0,7331.0,1080.22484761,730016.738421,0.17920912600000002
2006.0,7332.0,1074.47800368,267826.661868,0.050367872999999994
2006.0,7333.0,1061.14649737,1507898.69549,0.0
2006.0,7334.0,987.721360686,182676.068912,0.0
2006.0,7335.0,992.2746918910001,101475.419874,0.0
2006.0,7336.0,1012.09458084,75712.4353883,0.0
2006.0,7337.0,1050.48902541,546060.155486,0.0
2006.0,7338.0,1019.42404755,147954.060209,0.0
2006.0,7339.0,996.73876487,217134.57018699998,0.0
2006.0,7340.0,989.7163909569999,121035.28465799999,0.0
2006.0,7341.0,1061.59402536,1012527.3321,0.0
2006.0,7342.0,1020.4155718000001,278415.351994,0.0
2006.0,7343.0,1029.54493186,101917.386247,0.0
2006.0,7344.0,1012.24226876,388688.931872,0.0
2006.0,7345.0,1039.8291533,458342.28602299996,0.0
2006.0,7346.0,1031.25149131,333259.143245,0.17920912600000002
2006.0,7347.0,1036.7603867,274951.446453,0.17920912600000002
2006.0,7348.0,1029.93881883,146590.44537899998,0.17920912600000002
2006.0,7349.0,1025.31125465,151605.852323,0.17920912600000002
2006.0,7350.0,1037.35782377,229980.476396,0.17920912600000002
2006.0,7351.0,1065.50075602,670885.9172189999,0.050367872999999994
2006.0,7352.0,1051.36256656,675669.152752,0.050367872999999994
2006.0,7353.0,1037.50651335,1778332.5144900002,0.050367872999999994
2006.0,7354.0,1067.63805444,284993.665562,0.050367872999999994
2006.0,7355.0,1084.58850876,1553924.00173,0.17920912600000002
2006.0,7356.0,1073.28123204,783673.105595,0.050367872999999994
2006.0,7357.0,1077.49510964,454397.11298599996,0.050367872999999994
2006.0,7358.0,1088.35026819,550936.3175,0.050367872999999994
2006.0,7359.0,1069.92258247,2411886.2132599996,0.17920912600000002
2006.0,7360.0,953.697546612,311624.485285,0.0
2006.0,7361.0,959.125253421,229021.90093200002,0.0
2006.0,7362.0,978.925759015,107759.673752,0.0
2006.0,7363.0,968.5891218969999,208452.412784,0.0
2006.0,7364.0,1012.01478211,313819.857575,0.17920912600000002
2006.0,7365.0,1011.43313889,196634.040497,0.050367872999999994
2006.0,7366.0,999.483232195,276590.744906,0.050367872999999994
2006.0,7367.0,1028.08075872,881607.7397459999,0.050367872999999994
2006.0,7368.0,1017.65174963,1592286.3574299999,0.050367872999999994
2006.0,7369.0,1048.25454209,516565.46572299994,0.17920912600000002
2006.0,7370.0,1012.09538476,130987.004049,0.0
2006.0,7371.0,1008.84020903,72106.351538,0.0
2006.0,7372.0,1014.00596005,93209.17396589999,0.0
2006.0,7373.0,1014.2450484,217502.05435500003,0.0
2006.0,7374.0,1005.62088665,164153.112715,0.0
2006.0,7375.0,1009.00471229,175734.412594,0.0
2006.0,7376.0,1002.57039262,173958.07116300002,0.0
2006.0,7377.0,997.762193069,91973.4725098,0.0
2006.0,7378.0,989.3284027000001,89391.165536,0.0
2006.0,7379.0,1058.67839673,243549.97303000002,0.0
2006.0,7380.0,1048.67730515,255631.267929,0.0
2006.0,7381.0,1038.5755373,146277.15686199997,0.17920912600000002
2006.0,7382.0,1035.78483666,138365.320513,0.17920912600000002
2006.0,7383.0,1058.52388443,152264.04455299999,0.050367872999999994
2006.0,7384.0,1049.86573275,246596.175633,0.050367872999999994
2006.0,7385.0,1018.4460742999999,2583092.1131,0.0
2006.0,7386.0,994.1389226580001,450002.72449399997,0.0
2006.0,7387.0,1047.65957652,95214.05346839999,0.0
2006.0,7388.0,1044.33482511,245885.712523,0.17920912600000002
2006.0,7389.0,976.711407337,306697.738952,0.0
2006.0,7390.0,980.3796480760001,286470.137048,0.0
2006.0,7391.0,974.275893945,136532.80048,0.17920912600000002
2006.0,7392.0,951.2608583819999,59407.655130800005,0.0
2006.0,7393.0,948.90195869,209546.575594,0.0
2006.0,7394.0,988.9123339610001,145518.380719,0.0
2006.0,7395.0,999.320389535,462238.079525,0.17920912600000002
2006.0,7396.0,998.6270632569999,232826.14296300002,0.17920912600000002
2006.0,7397.0,1057.1975002,228338.97757600003,0.17920912600000002
2006.0,7398.0,1052.44658703,635013.762645,0.17920912600000002
2006.0,7399.0,1043.40848722,178041.41456099998,0.17920912600000002
2006.0,7400.0,1040.95274291,126054.501344,0.17920912600000002
2006.0,7401.0,1024.2666292000001,202266.218848,0.17920912600000002
2006.0,7402.0,1015.86319887,255229.61785399998,0.17920912600000002
2006.0,7403.0,996.8065674869999,349367.221092,0.17920912600000002
2006.0,7404.0,1039.63199855,1023280.7028600001,0.17920912600000002
2006.0,7405.0,1013.75656659,803129.77691,0.17920912600000002
2006.0,7406.0,994.705776282,595462.470533,0.17920912600000002
2006.0,7407.0,1051.17636604,176130.965003,0.17920912600000002
2006.0,7408.0,1056.26618273,152541.52896,0.17920912600000002
2006.0,7409.0,1055.17698897,246228.52703000003,0.0
2006.0,7410.0,1045.93663705,766912.685188,0.0
2006.0,7411.0,1036.11062084,552192.3195399999,0.0
2006.0,7412.0,1057.01376321,784267.0836390001,0.0
2006.0,7413.0,983.4393325210001,112071.231838,0.17920912600000002
2006.0,7414.0,985.054580836,99727.13853560001,0.17920912600000002
2006.0,7415.0,1081.48958017,83162.469336,0.050367872999999994
2006.0,7416.0,647.058071534,233762.62550300002,0.015066154999999998
2006.0,7417.0,661.441982714,348516.629523,0.015066154999999998
2006.0,7418.0,667.517430803,529721.0599430001,0.015066154999999998
2006.0,7419.0,649.3168383430001,256695.79121599998,0.015066154999999998
2006.0,7420.0,653.115812926,145665.804362,0.015066154999999998
2006.0,7421.0,658.365194194,189730.392152,0.015066154999999998
2006.0,7422.0,666.942000084,183991.35041400002,0.015066154999999998
2006.0,7423.0,672.554518447,215779.66785300002,0.015066154999999998
2006.0,7424.0,686.894216382,350938.827804,0.005237967999999999
2006.0,7425.0,683.278410319,219203.478806,0.005237967999999999
2006.0,7426.0,689.436779949,130967.27771400001,0.005237967999999999
2006.0,7427.0,692.896085726,155069.096327,0.005237967999999999
2006.0,7428.0,697.9300411869999,285267.55529499997,0.005237967999999999
2006.0,7429.0,705.989226617,664278.708889,0.045428865
2006.0,7430.0,664.364601018,161647.536326,0.015066154999999998
2006.0,7431.0,668.6495874880001,218765.369276,0.015066154999999998
2006.0,7432.0,696.022192337,243948.763903,0.005237967999999999
2006.0,7433.0,703.0451655219999,156778.775226,0.005237967999999999
2006.0,7434.0,707.143108136,184309.298847,0.005237967999999999
2006.0,7435.0,708.7411276710001,261426.59325700003,0.005237967999999999
2006.0,7436.0,714.119648735,234697.923404,0.005237967999999999
2006.0,7437.0,659.513326385,78856.8285665,0.015066154999999998
2006.0,7438.0,658.301592377,126125.06326600001,0.015066154999999998
2006.0,7439.0,658.54270503,167771.746839,0.015066154999999998
2006.0,7440.0,712.4867304730001,141569.174669,0.005237967999999999
2006.0,7441.0,715.9709122710001,146702.555196,0.005237967999999999
2006.0,7442.0,718.9708703010001,132297.548007,0.005237967999999999
2006.0,7443.0,723.67179067,167550.284521,0.005237967999999999
2006.0,7444.0,727.173022545,151185.216754,0.005237967999999999
2006.0,7445.0,727.9483793669999,107707.328109,0.005237967999999999
2006.0,7446.0,730.77706387,112538.85228900002,0.005237967999999999
2006.0,7447.0,733.451149882,114011.093225,0.005237967999999999
2006.0,7448.0,723.1764596930001,204163.291027,0.005237967999999999
2006.0,7449.0,723.5748629760001,106209.486198,0.005237967999999999
2006.0,7450.0,732.547971457,580298.374467,0.005237967999999999
2006.0,7451.0,716.26152929,361509.911056,0.045428865
2006.0,7452.0,647.833083041,175265.52996800002,0.015066154999999998
2006.0,7453.0,648.658204014,119214.98945,0.015066154999999998
2006.0,7454.0,655.67478346,150957.62163399998,0.015066154999999998
2006.0,7455.0,656.013678932,121228.18293699999,0.015066154999999998
2006.0,7456.0,659.35774286,136949.569811,0.015066154999999998
2006.0,7457.0,674.874068072,181388.53258499998,0.015066154999999998
2006.0,7458.0,660.080076211,155386.728571,0.015066154999999998
2006.0,7459.0,678.170863468,173965.470901,0.015066154999999998
2006.0,7460.0,675.637243665,541439.942023,0.005237967999999999
2006.0,7461.0,721.948607551,332990.99241199996,0.005237967999999999
2006.0,7462.0,730.936166892,607557.31199,0.045428865
2006.0,7463.0,697.804879528,13911.3473636,0.045428865
2006.0,7464.0,716.889151121,199279.139315,32.00973241
2006.0,7465.0,670.3418429019999,28077.903574,0.005237967999999999
2006.0,7466.0,670.6091530880001,189421.854749,0.015066154999999998
2006.0,7467.0,677.138606654,238653.03347800003,0.015066154999999998
2006.0,7468.0,730.258905148,217538.32301599998,0.005237967999999999
2006.0,7469.0,728.185644994,319890.902346,0.005237967999999999
2006.0,7470.0,727.7166988519999,405332.394809,32.00973241
2006.0,7471.0,732.696137592,145561.695838,0.045428865
2006.0,7472.0,663.455288684,103227.242566,0.015066154999999998
2006.0,7473.0,663.4003156480001,61480.4869288,0.015066154999999998
2006.0,7474.0,666.330475804,106753.362581,0.015066154999999998
2006.0,7475.0,659.830458647,296547.25134,0.015066154999999998
2006.0,7476.0,652.94203937,172204.376542,0.015066154999999998
2006.0,7477.0,655.890869824,92388.57410289999,0.015066154999999998
2006.0,7478.0,652.166768381,59167.4159355,0.015066154999999998
2006.0,7479.0,655.684496521,81382.7446923,0.015066154999999998
2006.0,7480.0,651.49423954,244764.16550300003,0.015066154999999998
2006.0,7481.0,653.745949203,111468.835857,0.015066154999999998
2006.0,7482.0,660.837769104,270173.821461,0.015066154999999998
2006.0,7483.0,664.787131071,64859.44987509999,0.015066154999999998
2006.0,7484.0,655.340523054,42534.5732261,0.015066154999999998
2006.0,7485.0,658.50098824,114678.718207,0.015066154999999998
2006.0,7486.0,663.819102406,85640.3704863,0.015066154999999998
2006.0,7487.0,666.3471819719999,55640.4361473,0.015066154999999998
2006.0,7488.0,668.014007732,18728.8502134,0.015066154999999998
2006.0,7489.0,653.539343186,203529.482678,0.015066154999999998
2006.0,7490.0,657.675531625,44134.6753073,0.015066154999999998
2006.0,7491.0,646.997537646,285906.934066,0.015066154999999998
2006.0,7492.0,649.450492826,144488.64027899998,0.015066154999999998
2006.0,7493.0,673.440347737,1017549.00806,0.005237967999999999
2006.0,7494.0,685.452275681,286474.842305,0.005237967999999999
2006.0,7495.0,689.9281423680001,196589.310183,0.005237967999999999
2006.0,7496.0,658.792017899,295740.93884200003,0.015066154999999998
2006.0,7497.0,722.1830609680001,507786.671984,0.005237967999999999
2006.0,7498.0,712.280699301,724366.566379,0.005237967999999999
2006.0,7499.0,680.7292967469999,166256.88236,0.015066154999999998
2006.0,7500.0,683.77814549,197854.46186500002,0.015066154999999998
2006.0,7501.0,650.251042847,86622.9033112,0.015066154999999998
2006.0,7502.0,651.396678563,100769.859136,0.015066154999999998
2006.0,7503.0,725.9124991010001,302690.698429,0.005237967999999999
2006.0,7504.0,715.509155165,483652.639946,32.00973241
2006.0,7505.0,692.930207203,246776.71181500002,0.005237967999999999
2006.0,7506.0,644.462014543,33737.5871058,0.015066154999999998
2006.0,7507.0,686.9457173330001,288950.960788,49.67981733599999
2006.0,7508.0,704.6880902,373298.880583,49.67981733599999
2006.0,7509.0,687.1812976919999,645917.0345010001,49.67981733599999
2006.0,7510.0,699.786555743,164493.24836,32.00973241
2006.0,7511.0,724.665673507,66113.4552763,0.045428865
2006.0,7512.0,713.5044969160001,921025.043007,32.00973241
2006.0,7513.0,725.55758603,267046.17913299997,32.00973241
2006.0,7514.0,711.318621793,376782.728274,32.00973241
2006.0,7515.0,702.2880004389999,614971.905499,32.00973241
2006.0,7517.0,669.893542617,304904.144698,49.67981733599999
2006.0,7518.0,646.047612846,41499.4588987,49.67981733599999
2006.0,7519.0,682.376031975,130476.637269,49.67981733599999
2006.0,7520.0,676.422514462,228224.02832800001,32.00973241
2006.0,7521.0,685.525973002,9860.59668383,32.00973241
2006.0,7522.0,675.2833429140001,497580.196771,0.045428865
2006.0,7523.0,686.686427696,499829.720711,0.045428865
2006.0,7524.0,660.07042286,355068.918854,0.045428865
2006.0,7525.0,665.17051816,20776.785386900003,0.045428865
2006.0,7526.0,1029.65088738,228721.25069299998,8.862673991000001
2006.0,7527.0,1023.38911099,191302.375201,15.418682491
2006.0,7528.0,1045.64510412,234167.94438000003,8.862673991000001
2006.0,7529.0,957.113228467,504483.49556199997,0.0
2006.0,7530.0,943.510663177,100444.799756,0.0
2006.0,7531.0,944.1374570039999,154702.836407,0.0
2006.0,7532.0,921.16590056,270179.828601,0.0
2006.0,7533.0,904.117767287,134044.16475,0.0
2006.0,7534.0,896.148521457,128362.56224300001,0.0
2006.0,7535.0,894.2580649419999,155637.400654,0.0
2006.0,7536.0,887.929548421,124117.86451400002,0.0
2006.0,7537.0,875.8937428160001,150117.214322,0.0
2006.0,7538.0,885.772724094,140523.929334,0.0
2006.0,7539.0,855.790804931,392792.20895,0.0
2006.0,7540.0,739.080311477,214184.28952,0.0
2006.0,7541.0,726.560510512,143207.968333,0.0
2006.0,7542.0,751.079330392,312442.271772,0.0
2006.0,7543.0,738.4134998989999,187973.779216,0.0
2006.0,7544.0,725.3400076539999,318399.60470100003,0.0
2006.0,7545.0,720.283839664,55099.72286980001,0.0
2006.0,7546.0,697.131739411,129328.338866,0.0
2006.0,7547.0,1064.74675879,323646.875038,8.862673991000001
2006.0,7548.0,1062.81899362,283640.377965,15.418682491
2006.0,7549.0,1054.78073742,265113.100785,15.418682491
2006.0,7550.0,1050.51953017,267704.94554499997,15.418682491
2006.0,7551.0,1039.9701357000001,395094.183798,15.418682491
2006.0,7552.0,935.401796172,291739.879822,15.418682491
2006.0,7553.0,917.06757213,221897.495759,15.418682491
2006.0,7554.0,891.444511603,429134.152031,15.418682491
2006.0,7555.0,878.0452405689999,212050.10315,0.0
2006.0,7556.0,865.7703687139999,196613.40235699998,0.0
2006.0,7557.0,849.555640678,217374.54698699998,0.0
2006.0,7558.0,844.915707828,455452.765369,0.0
2006.0,7559.0,811.175591767,321587.136139,0.0
2006.0,7560.0,786.252149657,288977.326361,0.0
2006.0,7561.0,767.867833027,289244.943532,0.0
2006.0,7562.0,747.181147143,138297.470317,0.0
2006.0,7563.0,727.021838842,144241.54940999998,66.0951094
2006.0,7564.0,712.422703223,253656.51335500003,66.0951094
2006.0,7565.0,696.8016433360001,226097.19871300002,0.0
2006.0,7566.0,1089.15029418,452762.698392,8.862673991000001
2006.0,7567.0,1084.90486168,300417.515108,8.862673991000001
2006.0,7568.0,1075.87098794,284833.035474,15.418682491
2006.0,7569.0,783.71678919,148998.24532000002,0.0
2006.0,7570.0,774.461984273,275113.661785,0.0
2006.0,7571.0,761.243785535,246019.24619299997,0.0
2006.0,7572.0,750.822083517,283911.68884099997,0.0
2006.0,7573.0,731.7282276000001,110566.905513,66.0951094
2006.0,7574.0,712.9709598989999,77128.91610539999,66.0951094
2006.0,7575.0,706.0362626210001,93733.58744860001,66.0951094
2006.0,7576.0,1101.14665579,312652.896384,8.862673991000001
2006.0,7577.0,1089.25809591,277375.757363,15.418682491
2006.0,7578.0,1080.49180916,279634.643781,15.418682491
2006.0,7579.0,1070.13745794,272936.62705,15.418682491
2006.0,7580.0,1063.73025716,263933.287527,15.418682491
2006.0,7581.0,1055.29364786,367190.920123,15.418682491
2006.0,7582.0,1043.1021348,255123.338749,15.418682491
2006.0,7583.0,948.831282415,239503.748458,15.418682491
2006.0,7584.0,923.3102464039999,156127.566222,15.418682491
2006.0,7585.0,801.0595623789999,98379.4281797,0.0
2006.0,7586.0,742.1662841169999,227367.670058,0.0
2006.0,7587.0,731.240113655,65323.7604622,66.0951094
2006.0,7588.0,720.710933739,59419.9167036,66.0951094
2006.0,7589.0,713.820278048,129423.91956800001,66.0951094
2006.0,7590.0,732.3823685589999,87213.5821137,66.0951094
2006.0,7591.0,725.2092421369999,34569.7839763,66.0951094
2006.0,7592.0,724.0528696560001,75708.8122138,66.0951094
2006.0,7593.0,1117.93854091,332837.48295100004,8.862673991000001
2006.0,7594.0,1113.42315584,298011.816192,15.418682491
2006.0,7595.0,1106.58094782,270079.622185,15.418682491
2006.0,7596.0,1104.10554993,267470.935249,15.418682491
2006.0,7597.0,1093.79590227,180106.256625,15.418682491
2006.0,7598.0,1085.35942239,322276.246507,15.418682491
2006.0,7599.0,1078.96669954,226730.388359,15.418682491
2006.0,7600.0,1073.28995057,282545.477063,15.418682491
2006.0,7601.0,1055.19827221,242992.430937,15.418682491
2006.0,7602.0,1061.41422926,405186.834377,15.418682491
2006.0,7603.0,1015.67653232,371006.311536,15.418682491
2006.0,7604.0,1002.60546752,391684.79298,15.418682491
2006.0,7605.0,985.546062377,226057.61163000003,15.418682491
2006.0,7606.0,966.156995932,179160.28386700002,15.418682491
2006.0,7607.0,953.6425766269999,476759.361626,15.418682491
2006.0,7608.0,940.8747010530001,331107.508318,15.418682491
2006.0,7609.0,911.413397782,306586.66347800003,15.418682491
