year,censusblock_id,prec,prec_vol,runoff
2012,7741,716.960442697,403263.14647800004,11.256803402000001
2012,7742,728.9304125310001,287416.861478,11.256803402000001
2012,7743,727.8421322519999,48050.1753089,11.256803402000001
2012,7744,737.633213413,34308.1041223,11.256803402000001
2012,7745,724.416893508,165422.920113,11.256803402000001
2012,7746,709.820259604,273481.76355,11.256803402000001
2012,7747,699.6119318789999,164007.389053,0.0
2012,7748,712.317596282,183983.949213,0.0
2012,7749,699.259038264,127716.64603599999,0.0
2012,7750,708.4465645810001,163209.429359,0.0
2012,7751,629.376149361,452670.286262,0.0
2012,7752,771.802543882,697069.63214,11.256803402000001
2012,7753,755.765323148,702566.992983,11.256803402000001
2012,7754,746.711032068,162735.340186,11.256803402000001
2012,7755,735.2281264060001,218912.18364,11.256803402000001
2012,7756,726.012691116,224489.730083,11.256803402000001
2012,7757,716.2937723619999,565478.0247569999,0.43550112700000004
2012,7758,646.925966014,237138.330396,0.0
2012,7759,637.086838941,1257149.63641,3.081289769
2012,7760,782.686065902,553820.622046,11.256803402000001
2012,7761,772.62913072,477431.802744,11.256803402000001
2012,7762,756.087500259,255245.773675,11.256803402000001
2012,7763,741.632300932,566945.158413,11.256803402000001
2012,7764,744.149251104,258972.716625,11.256803402000001
2012,7765,716.966652765,278504.634439,0.43550112700000004
2012,7766,737.556485899,188069.791647,0.43550112700000004
2012,7767,725.7388729639999,362135.683275,0.43550112700000004
2012,7768,698.3342952610001,546439.19557,3.081289769
2012,7769,775.8836115080001,360286.74488899997,11.256803402000001
2012,7770,760.2268942889999,40726.4114424,11.256803402000001
2012,7771,753.870561803,603457.28054,0.43550112700000004
2012,7772,589.53445912,706169.066016,0.0
2012,7773,559.657453526,174498.881505,4.431441805
2012,7774,554.7561972469999,161600.60285899998,4.431441805
2012,7775,548.2600640109999,26643.4138382,4.431441805
2012,7776,808.886942763,521231.86967700004,11.256803402000001
2012,7777,779.4971003339999,620622.080263,0.43550112700000004
2012,7778,765.3830447160001,439934.605995,0.43550112700000004
2012,7779,752.4108492260001,653303.7248020001,0.43550112700000004
2012,7780,819.631554535,618689.922007,11.256803402000001
2012,7781,689.2930789789999,310368.530942,0.0
2012,7782,602.90188884,1113086.54326,3.081289769
2012,7783,673.282683522,178806.73156,0.0
2012,7784,659.309161601,165648.673577,0.0
2012,7785,640.7128426959999,171527.252082,0.0
2012,7786,718.195347157,330512.219656,0.43550112700000004
2012,7787,735.4815050469999,477211.501045,0.43550112700000004
2012,7788,761.733466305,890397.915611,0.43550112700000004
2012,7789,752.9008382569999,360294.21593,0.43550112700000004
2012,7790,764.0131377739999,275167.05345,0.43550112700000004
2012,7791,879.8659674,294273.850229,11.256803402000001
2012,7792,843.112928742,604541.499095,11.256803402000001
2012,7793,797.266058398,499629.192225,11.256803402000001
2012,7794,802.446561354,143121.221488,11.256803402000001
2012,7795,825.2284868260001,1093705.47074,11.256803402000001
2012,7796,843.705402082,702021.515184,11.256803402000001
2012,7797,609.184274415,191976.96888499998,3.081289769
2012,7798,585.612487127,181137.246027,4.431441805
2012,7799,799.578501607,625879.985308,11.256803402000001
2012,7800,746.1354103680001,325404.25060100004,0.43550112700000004
2012,7801,761.039553925,652832.791079,2.0079921520000004
2012,7802,704.273252525,303556.058021,0.0
2012,7803,717.086284222,500010.97622799996,0.43550112700000004
2012,7804,692.1683932410001,166561.153986,11.256803402000001
2012,7805,694.215113644,184386.27286199998,0.0
2012,7806,686.103230665,316670.515241,11.256803402000001
2012,7807,704.7132901580001,419255.330001,11.256803402000001
2012,7808,675.231654601,113609.26676500001,0.0
2012,7809,666.136332375,280299.30331399996,0.0
2012,7810,667.0517506819999,523536.92997600004,0.0
2012,7811,682.504738539,97630.3304094,0.0
2012,7812,693.689360435,134596.190743,0.0
2012,7813,672.754737507,454571.05578999995,0.0
2012,7814,690.7591925339999,822996.363318,0.0
2012,7815,685.969298052,668602.073476,3.081289769
2012,7816,667.190303458,1448082.7601,3.081289769
2012,7817,808.5464715539999,415070.27104699996,11.256803402000001
2012,7818,797.2790554989999,630404.104352,11.256803402000001
2012,7819,574.612385128,481484.49445600004,4.431441805
2012,7820,563.785584275,45632.777001999995,4.431441805
2012,7821,653.035600655,179559.059924,11.256803402000001
2012,7822,661.971878844,292077.72007399995,11.256803402000001
2012,7823,677.203514326,179272.449087,11.256803402000001
2012,7824,641.746262122,553550.724851,0.0
2012,7825,648.915832514,164069.34637400002,0.0
2012,7826,597.231063694,1895622.3368400002,0.0
2012,7827,732.4672404610001,110022.00050699999,0.43550112700000004
2012,7828,773.413917371,98069.17939339999,11.256803402000001
2012,7829,567.848619706,398666.06880300003,0.00599523
2012,7830,587.386879184,377976.061554,4.431441805
2012,7831,737.364408266,275923.93237399997,11.256803402000001
2012,7832,733.610604715,101258.99381900001,11.256803402000001
2012,7833,665.940654856,483930.69968,0.0
2012,7834,680.790375767,260200.514082,0.0
2012,7835,670.7962175619999,122868.50756400001,0.0
2012,7836,661.0028890990001,76828.32283480001,0.0
2012,7837,682.123618242,194169.739616,0.0
2012,7838,680.1504375540001,162322.6827,0.0
2012,7839,797.346132027,112986.629978,11.256803402000001
2012,7840,745.816106753,162052.257195,0.43550112700000004
2012,7841,729.510852767,426582.67193,0.43550112700000004
2012,7842,820.1001581810001,477246.953791,11.256803402000001
2012,7843,841.377377123,472836.383363,11.256803402000001
2012,7844,773.944864291,205467.333782,11.256803402000001
2012,7845,635.1120353819999,72450.2866702,0.0
2012,7846,601.472123069,118600.68994200001,4.431441805
2012,7847,793.1781287030001,53121.876537000004,11.256803402000001
2012,7848,795.91373337,124045.46906700001,11.256803402000001
2012,7849,782.77526975,105101.17911900001,11.256803402000001
2012,7851,599.097894105,303215.493862,4.431441805
2012,7852,582.800530533,30997.5959824,4.431441805
2012,7853,656.112516919,8507.29005355,3.081289769
2012,7854,672.113573426,156835.69744400002,0.0
2012,7855,663.818112284,163809.395194,0.0
2012,7856,649.06805126,201124.103247,0.0
2012,7857,676.4440081609999,160456.886535,0.0
2012,7858,673.759879372,222378.160604,0.0
2012,7859,667.2978209319999,172885.906371,0.0
2012,7860,663.316303727,238894.00622399998,0.0
2012,7861,658.886693559,170332.664181,0.0
2012,7862,655.791882559,181576.73456500002,0.0
2012,7863,651.53610532,97022.12112489999,0.0
2012,7864,647.651657106,181540.914172,0.0
2012,7865,647.9709920619999,154185.19196300002,0.0
2012,7866,642.272766348,161963.587619,0.0
2012,7867,637.934943811,111232.362246,0.0
2012,7868,633.393595544,83767.0092446,0.0
2012,7869,634.118279865,78390.40182360001,0.0
2012,7870,633.81314687,79586.8780327,0.0
2012,7871,680.013367883,251508.916669,0.0
2012,7872,674.200450511,150590.62821,0.0
2012,7873,679.3878564180001,166518.22245499998,0.0
2012,7874,675.96663361,189555.842326,0.0
2012,7875,670.064831999,147990.334527,0.0
2012,7876,668.877839852,249861.462837,0.0
2012,7877,668.991418295,176583.297996,0.0
2012,7878,661.542129773,305511.284653,0.0
2012,7879,656.278079123,261835.318386,0.0
2012,7880,648.824018666,177323.742501,0.0
2012,7881,643.2746713519999,130084.86439100001,0.0
2012,7882,639.1337755,61871.8494139,0.0
2012,7883,637.212168444,133977.677228,0.0
2012,7884,631.148435202,85944.87284139999,0.0
2012,7885,631.1559821540001,91846.4869173,0.0
2012,7886,628.226401176,101783.87135700001,0.0
2012,7887,671.015259656,201664.06291500002,0.0
2012,7888,672.684632224,156771.025621,0.0
2012,7889,666.891939148,98242.448433,0.0
2012,7890,665.527239523,106397.80118200001,0.0
2012,7891,668.521664526,182260.800893,0.0
2012,7892,662.647410326,195740.099075,0.0
2012,7893,658.159549522,233672.653836,0.0
2012,7894,653.0889178780001,174773.23242000001,0.0
2012,7895,650.758158872,246887.815774,0.0
2012,7896,644.7043560230001,175108.985676,0.0
2012,7897,644.689742476,174839.04649500002,0.0
2012,7898,640.218572833,75095.2729857,0.0
2012,7899,634.556797882,179416.88359100002,0.0
2012,7900,636.0494352999999,93645.0959512,0.0
2012,7901,635.644792919,146799.652856,0.0
2012,7902,630.826616233,99725.20403939999,0.0
2012,7903,627.162059142,114504.83292999999,0.0
2012,7904,625.964260625,100083.007531,0.0
2012,7905,623.303470925,104962.50004,0.0
2012,7906,620.6114397609999,98034.5670875,0.0
2012,7907,659.14415373,146268.064329,0.0
2012,7908,661.715199803,157339.74586700002,0.0
2012,7909,657.134957198,179972.82063099998,0.0
2012,7910,655.990142884,319644.890915,0.0
2012,7911,657.421403586,100286.82398300001,0.0
2012,7912,652.0733431790001,142258.450219,0.0
2012,7913,649.3538996469999,192095.55242999998,0.0
2012,7914,644.136040691,249936.093529,0.0
2012,7915,637.527297631,257664.132983,0.0
2012,7916,630.731524783,238491.03919,0.0
2012,7917,625.355538169,142466.61826199997,0.0
2012,7918,620.895063717,221150.99302399997,0.0
2012,7919,617.366689758,93147.1489613,0.0
2012,7920,613.127235329,176104.208965,0.0
2012,7921,648.125586858,169932.382051,0.0
2012,7922,651.281415251,166612.994745,0.0
2012,7923,647.96707506,176699.274893,0.0
2012,7924,642.4535606769999,194453.397967,0.0
2012,7925,646.4718264530001,137512.816811,0.0
2012,7926,638.265740701,189095.200975,0.0
2012,7927,641.508032869,177962.73335599998,0.0
2012,7928,637.7543055780001,180285.396023,0.0
2012,7929,634.131803427,185529.209358,0.0
2012,7930,623.224563193,287668.617727,0.0
2012,7931,617.96749562,96166.51534580001,0.0
2012,7932,641.98381029,266688.33263200003,0.0
2012,7933,637.048836318,194526.887681,0.0
2012,7934,630.272078645,278510.001702,0.0
2012,7935,629.484656355,149379.982903,0.0
2012,7936,628.287737481,128359.711272,0.0
2012,7937,622.333021012,283466.88906,0.0
2012,7938,620.008197513,193886.398552,0.0
2012,7939,612.452210699,201666.402697,0.0
2012,7940,607.307579862,150742.43493,0.0
2012,7941,637.667331998,149966.509402,0.0
2012,7942,639.11648049,118138.530792,0.0
2012,7943,634.5347966119999,144667.41759,0.0
2012,7944,631.386510539,173997.601279,0.0
2012,7945,631.870785435,156507.775338,0.0
2012,7946,626.376372176,125985.71051700001,0.0
2012,7947,624.382071108,72589.5363237,0.0
2012,7948,621.623962371,180349.012003,0.0
2012,7949,619.235149698,153344.776822,0.0
2012,7950,617.3963547999999,176865.053425,0.0
2012,7951,613.44647026,221600.464344,0.0
2012,7952,612.082198685,207026.45645599999,0.0
2012,7953,607.76369657,229465.803252,0.0
2012,7954,603.868106946,169540.024792,0.0
2012,7955,601.136688048,191655.420816,0.0
2012,7956,587.1767521119999,93007.41708210002,0.0
2012,7957,581.151038803,97153.1653475,0.0
2012,7958,578.180458975,57207.750404900005,0.0
2012,7959,634.1332440130001,290882.513987,0.0
2012,7960,618.96274177,156918.20689,0.0
2012,7961,607.253398576,113182.43646199998,0.0
2012,7962,609.7950751530001,181245.24724,0.0
2012,7963,600.776549583,289409.868563,0.0
2012,7964,595.774914775,107293.401098,0.0
2012,7965,589.189923744,81178.26717410001,0.0
2012,7966,585.618299834,77766.6896215,0.0
2012,7967,576.4874307590001,157388.843107,0.0
2012,7968,601.091268086,64949.860254499996,0.0
2012,7969,595.987437559,50362.44215,0.0
2012,7970,593.327391067,61871.1894837,0.0
2012,7971,586.337986744,172596.793371,0.0
2012,7972,645.596941471,209380.870322,0.0
2012,7973,629.823251896,206348.342671,0.0
2012,7974,630.9744606209999,27330.2214965,0.0
2012,7975,627.687968201,26594.4732357,0.0
2012,7976,623.9099810490001,23707.21978,0.0
2012,7977,621.835834106,14368.460272,0.0
2012,7978,619.937044551,19302.110604400004,0.0
2012,7979,617.638221457,25554.1044813,0.0
2012,7980,615.464928033,15886.990032700001,0.0
2012,7981,613.036993207,21671.9955065,0.0
2012,7982,609.7447284140001,24801.607677400003,0.0
2012,7983,606.930994564,15294.256847,0.0
2012,7984,604.647774845,18711.3399478,0.0
2012,7985,602.743045836,16814.0705817,0.0
2012,7986,602.071879588,22015.342888900002,0.0
2012,7987,598.886639445,19894.3649692,0.0
2012,7988,603.215376119,125077.488799,0.0
2012,7989,600.169441409,173950.617194,0.0
2012,7990,598.540178719,171025.968667,0.0
2012,7991,626.045596105,17142.276588999997,0.0
2012,7992,624.6170314880001,20577.6514461,0.0
2012,7993,621.903448526,22479.6765354,0.0
2012,7994,620.24484598,21969.5674,0.0
2012,7995,617.492295438,24032.989091099997,0.0
2012,7996,614.685191643,21982.5881927,0.0
2012,7997,614.097925781,36774.380424099996,0.0
2012,7998,610.603186818,60149.4165735,0.0
2012,7999,606.78495767,17309.5991505,0.0
2012,8000,608.57379346,41966.8276639,0.0
2012,8001,657.341014769,242503.733496,0.0
2012,8002,646.277074472,156690.75758099998,0.0
2012,8003,652.838754566,272041.564925,0.0
2012,8004,646.910115146,402337.545883,0.0
2012,8005,639.2800798559999,187369.393537,0.0
2012,8006,626.9446326369999,139693.204986,0.0
2012,8007,619.531385531,162060.339896,0.0
2012,8008,623.159674455,162974.439916,0.0
2012,8009,613.293289026,167488.799604,0.0
2012,8010,664.509883659,181765.20857000002,0.0
2012,8011,636.883767662,131034.768694,0.0
2012,8012,631.537420011,169663.136688,0.0
2012,8013,605.8204630280001,136671.559493,0.0
2012,8014,670.842794854,188072.833,0.0
2012,8015,664.041315534,150171.760186,0.0
2012,8016,648.691692073,216049.85906100002,0.0
2012,8017,645.216757398,82028.4807399,0.0
2012,8018,638.117650147,169727.577823,0.0
2012,8019,625.455287606,280507.736845,0.0
2012,8020,613.685773887,170985.886381,0.0
2012,8021,613.393017126,114101.839857,0.0
2012,8022,682.9658465780001,274958.725155,0.0
2012,8023,679.083035988,152022.02814100002,0.0
2012,8024,674.864926826,296890.162817,0.0
2012,8025,669.947985578,153599.512622,0.0
2012,8026,659.6221095230001,115145.44214300001,0.0
2012,8027,666.898351498,115010.49139400001,0.0
2012,8028,652.053372072,143760.602585,0.0
2012,8029,651.302469673,204874.595191,0.0
2012,8030,627.702868633,168009.263808,0.0
2012,8031,638.470026847,113984.236807,0.0
2012,8032,627.1452397969999,218666.99729699997,0.0
2012,8033,618.019296588,100687.208149,0.0
2012,8034,687.2498501819999,207592.97416500002,0.0
2012,8035,677.599651202,198797.718674,0.0
2012,8036,638.414921908,170944.183298,0.0
2012,8037,693.641607512,202588.716329,0.0
2012,8038,685.449867186,87286.3109108,0.0
2012,8039,680.73496964,162470.73133699998,0.0
2012,8040,672.669280476,215758.85064299998,0.0
2012,8041,665.2507404940001,237594.11968899998,0.0
2012,8042,656.2590079180001,273965.136553,0.0
2012,8043,645.638155604,123034.67088900002,0.0
2012,8044,637.772097788,105925.10337000001,0.0
2012,8045,629.551492232,135902.908648,0.0
2012,8046,623.039328887,101469.086017,0.0
2012,8047,699.456384365,155150.881749,0.0
2012,8048,697.6095199639999,187203.624207,0.0
2012,8049,696.3184425510001,187121.146754,0.0
2012,8050,689.076190507,163508.592554,0.0
2012,8051,644.647393061,145980.519485,0.0
2012,8052,629.804785782,139620.953755,0.0
2012,8053,698.1787205730001,91894.6727856,0.0
2012,8054,693.5126150860001,195334.610592,0.0
2012,8055,686.320488938,221953.576055,0.0
2012,8056,679.38519241,266299.26404000004,0.0
2012,8057,660.5480482190001,239080.03939299998,0.0
2012,8058,651.537745123,232492.082423,0.0
2012,8059,643.359591251,180478.273055,0.0
2012,8060,636.2665907119999,182796.650475,0.0
2012,8061,631.631968049,182246.987506,0.0
2012,8062,700.201500817,114341.98992,0.0
2012,8063,693.2559083389999,141389.877348,0.0
2012,8064,686.62774665,116294.72508399999,0.0
2012,8065,679.14468027,245863.496012,0.0
2012,8066,672.437949925,211619.180223,0.0
2012,8067,663.049233087,202872.931171,0.0
2012,8068,653.8500065000001,180446.487007,0.0
2012,8069,646.083461114,133074.24788399998,0.0
2012,8070,639.232918925,145970.163445,0.0
2012,8071,702.261980288,121201.369152,0.0
2012,8072,698.3726700860001,154142.659167,0.0
2012,8073,693.809249375,149525.87091099998,0.0
2012,8074,691.7585345210001,130279.538518,0.0
2012,8075,685.456552818,187999.447641,0.0
2012,8076,671.034238527,336249.64640900004,0.0
2012,8077,663.67258402,221380.39444099998,0.0
2012,8078,656.3884773269999,132644.28052200002,0.0
2012,8079,652.2890567769999,125845.521095,0.0
2012,8080,647.13117377,95075.1472506,0.0
2012,8081,642.358294594,71691.9815237,0.0
2012,8082,637.47931598,71065.0779191,0.0
2012,8083,635.402598793,128682.832283,0.0
2012,8084,701.128326751,115638.90524400001,0.0
2012,8085,697.7591639269999,144722.325179,0.0
2012,8086,697.271059683,89092.8787941,0.0
2012,8087,693.57788568,86794.0120196,0.0
2012,8088,689.941126078,189159.11976099998,0.0
2012,8089,685.9726359069999,166270.69084,0.0
2012,8090,683.617587498,92931.4260321,0.0
2012,8091,681.9208253180001,107839.778985,0.0
2012,8092,677.632309532,169692.89098599998,0.0
2012,8093,663.409701123,148811.857475,0.0
2012,8094,647.30352958,75501.64486880001,0.0
2012,8095,697.207540977,214654.643681,0.0
2012,8096,690.582262572,113799.676791,0.0
2012,8097,685.713913045,72298.68390739999,0.0
2012,8098,682.465392575,105139.773488,0.0
2012,8099,681.085570601,158605.267934,0.0
2012,8100,677.9490806059999,92263.0245935,0.0
2012,8101,674.873682522,114869.565855,0.0
2012,8102,661.582479853,139301.413004,0.0
2012,8103,650.1721400519999,251620.63691399997,0.0
2012,8104,640.4809394709999,174250.020656,0.0
2012,8105,634.882649434,108830.724135,0.0
2012,8106,630.840490608,104900.738573,0.0
2012,8107,668.926679183,188815.267391,0.0
2012,8108,672.442366214,85463.677897,0.0
2012,8109,677.952012722,684726.960062,0.0
2012,8110,690.227717911,680561.2257399999,0.0
2012,8111,698.651999506,457582.046033,0.0
2012,8112,689.0537146319999,260387.69408400002,0.0
2012,8113,680.102122669,245915.160611,0.0
2012,8114,673.395596789,194125.733826,0.0
2012,8115,662.116137708,94034.980642,0.0
2012,8116,669.759405373,443348.793568,0.0
2012,8117,707.8763170269999,175890.233277,0.0
2012,8118,705.3223497380001,187083.323285,0.0
2012,8119,704.78507629,147157.901832,0.0
2012,8120,701.8097941760001,188341.884417,0.0
2012,8121,694.549635298,143240.835762,0.0
2012,8122,696.622737489,148010.615896,0.0
2012,8123,689.563492298,183322.00939300001,0.0
2012,8124,687.746819553,156382.250058,0.0
2012,8125,688.36894594,274762.409014,0.0
2012,8126,686.9780971509999,280807.846619,0.0
2012,8127,680.8905787909999,76020.42676569999,0.0
2012,8128,675.768752757,98967.06164419999,0.0
2012,8129,675.573782117,220010.51821799998,0.0
2012,8130,715.61252186,100139.767084,0.0
2012,8131,713.655242228,343648.40417,0.0
2012,8132,709.9783489360001,273004.933679,0.0
2012,8133,704.7875867539999,182069.193909,0.0
2012,8134,698.0532755869999,224894.280944,0.0
2012,8135,690.514659917,211562.20646800002,0.0
2012,8136,683.577215236,197420.927793,0.0
2012,8137,718.037848615,89015.1082925,0.0
2012,8138,716.6703287339999,57786.145561000005,0.0
2012,8139,719.077232485,82294.9563832,0.0
2012,8140,717.5994703939999,45579.598360300006,0.0
2012,8141,717.7754239669999,180178.916884,0.0
2012,8142,714.4846274539999,106263.85824,0.0
2012,8143,709.3709585439999,99535.9322638,0.0
2012,8144,711.345433654,75150.3486908,0.0
2012,8145,701.947035467,293633.634125,0.0
2012,8146,721.024206704,215090.86172800002,0.0
2012,8147,720.370865606,83680.1916131,0.0
2012,8148,719.445472907,50004.6165743,0.0
2012,8149,718.560591212,508175.780134,0.0
2012,8150,714.8998408130001,165549.31395799998,0.0
2012,8151,709.997083008,195609.336748,0.0
2012,8152,706.459038152,262804.95150900004,0.0
2012,8153,699.474168261,326872.44868699997,0.0
2012,8154,690.325308457,185676.472382,0.0
2012,8155,689.121444245,142287.82974400002,0.0
2012,8156,722.395592325,612887.068736,0.0
2012,8157,722.756619375,52124.0755525,0.0
2012,8158,722.2198888460001,128561.933415,0.0
2012,8159,720.8386277310001,150175.97605899998,0.0
2012,8160,716.558385048,160767.265702,0.0
2012,8161,711.2693173289999,200526.085996,0.0
2012,8162,704.250092105,76099.85715689999,0.0
2012,8163,696.762779826,108262.514389,0.0
2012,8164,697.531805225,215979.83013400002,0.0
2012,8165,723.069447868,193403.99478900002,0.0
2012,8166,722.425971547,193123.533518,0.0
2012,8167,721.566640603,366269.46723400004,0.0
2012,8168,719.090892538,270531.152114,0.0
2012,8169,716.155201205,297979.325668,0.0
2012,8170,712.1040301969999,178851.329711,0.0
2012,8171,711.472030325,157250.998834,0.0
2012,8172,707.220139937,280317.68276399997,0.0
2012,8173,705.264613092,116306.31506300002,0.0
2012,8174,702.950913817,118894.110339,0.0
2012,8175,702.0406986280001,201308.571083,0.0
2012,8176,722.594320031,220839.842602,0.0
2012,8177,720.74294271,90372.1420349,0.0
2012,8178,719.1438124910001,149707.089328,0.0
2012,8179,718.67265398,27687.680406700005,0.0
2012,8180,716.984447975,197885.57676300002,0.0
2012,8181,713.2810950710001,272813.733231,0.0
2012,8182,711.023347307,2060504.9942299998,0.0
2012,8183,721.589413522,150034.297442,0.0
2012,8184,720.92286859,143244.67197,0.0
2012,8185,722.093057433,71035.7990994,0.0
2012,8186,721.977447495,46462.9965312,0.0
2012,8187,721.224997238,276839.108153,0.0
2012,8188,715.864519184,106623.419271,0.0
2012,8189,718.5578713030001,220514.83712399998,0.0
2012,8190,719.9379049839999,333822.11951,0.0
2012,8191,720.860479822,57872.637898099994,0.0
2012,8192,704.558437408,169908.277527,0.0
2012,8193,708.4068837960001,302454.445133,0.0
2012,8194,715.4163771369999,257943.521437,0.0
2012,8195,709.871463127,491544.89588599995,0.0
2012,8197,713.308607195,236955.72313000003,0.0
2012,8198,715.01481602,28250.2654116,0.0
2012,8199,716.276082265,232116.019658,0.0
2012,8200,717.598562704,53788.822337800004,0.0
2012,8201,714.400288857,164918.56156300002,0.0
2012,8202,718.171076452,296879.414619,0.0
2012,8203,718.265899091,26225.838786,0.0
2012,8204,711.6555032589999,1186074.22182,0.0
2012,8205,703.812490682,157385.733448,0.0
2012,8206,698.190191012,415280.278331,0.0
2012,8207,702.539500555,341817.580803,0.0
2012,8208,701.100717203,401195.861552,0.0
2012,8209,706.081114494,417316.500076,0.0
2012,8210,696.4878372669999,969367.166034,0.0
2012,8211,703.421948861,819243.54658,0.0
2012,8212,695.2805511539999,158020.70074200002,0.0
2012,8213,697.836614506,88026.3094371,0.0
2012,8214,699.4657586469999,165542.616357,0.0
2012,8215,703.2985664189999,79381.0496745,0.0
2012,8216,698.981642895,138656.440499,0.0
2012,8217,703.731318988,106779.143886,0.0
2012,8218,692.469741751,351782.242514,0.0
2012,8219,701.42659915,285140.788174,0.0
2012,8220,695.5855340080001,126352.71715999999,0.0
2012,8221,692.035868176,276056.461421,0.0
2012,8222,690.665548467,134530.129921,0.0
2012,8223,688.1169213239999,230329.220848,0.0
2012,8224,684.893892762,180156.544919,0.0
2012,8225,684.189696066,147237.968793,0.0
2012,8226,693.432255339,222987.79392800003,0.0
2012,8227,690.126388737,92651.58637589999,0.0
2012,8228,687.326086795,350863.115448,0.0
2012,8229,688.692205721,388415.389697,0.0
2012,8230,687.499179998,405530.288248,0.0
2012,8231,686.042780308,995479.3955100001,0.0
2012,8232,681.666167369,425067.297279,0.0
2012,8233,676.4711553330001,1159950.43079,0.0
2012,8234,712.202376486,45834.4954289,0.0
2012,8235,710.850123339,56018.3897153,0.0
2012,8236,700.060051875,55848.720161000005,0.0
2012,8237,706.2682897960001,203593.540931,0.0
2012,8238,722.609284051,50637.7076528,0.0
2012,8239,722.950599307,119996.61286600001,0.0
2012,8240,570.7622893180001,99921.2495903,0.0
2012,8241,566.944402961,97558.1952122,0.0
2012,8242,576.525105761,256848.82870399999,0.0
2012,8243,566.997049534,187172.33496900002,0.0
2012,8244,560.170099231,98429.4364075,0.0
2012,8245,563.522957313,64833.0091189,0.0
2012,8246,557.077400907,133953.665859,0.0
2012,8247,547.1220388190001,90055.6343259,0.0
2012,8248,553.418845058,115263.39628800002,0.0
2012,8249,545.284646166,77759.0508155,0.0
2012,8250,548.435345555,83380.7568045,0.0
2012,8251,542.64743258,165694.480607,0.0
2012,8252,535.80073304,164459.168329,0.0
2012,8253,541.535335871,4027868.0504099997,0.0
2012,8254,584.253662439,82921.46478230001,0.0
2012,8255,574.86979817,62393.3607495,0.0
2012,8256,576.849599872,61906.204607700005,0.0
2012,8257,570.664517189,51385.848822199994,0.0
2012,8258,568.633560721,56421.51016769999,0.0
2012,8259,565.47057933,74059.4606758,0.0
2012,8260,592.552527405,195860.934131,0.0
2012,8261,589.899837915,114827.73810599999,0.0
2012,8262,579.914049689,91736.0908763,0.0
2012,8263,583.334138016,157709.985387,0.0
2012,8264,579.64071968,56189.675796899995,0.0
2012,8265,577.895638373,46769.4043435,0.0
2012,8266,576.410181127,52407.355465,0.0
2012,8267,572.917487545,100128.758361,0.0
2012,8268,565.862802576,98007.05035589999,0.0
2012,8269,560.491127056,134975.544007,0.0
2012,8270,553.733599261,102076.274434,0.0
2012,8271,551.759126316,102782.057522,0.0
2012,8272,550.375450747,102093.021956,0.0
2012,8273,546.961255669,133540.887572,0.0
2012,8274,542.861095881,84245.4501185,0.0
2012,8275,602.251111665,99812.0216683,0.0
2012,8276,592.414025725,145574.845219,0.0
2012,8277,582.333175364,47983.708003800006,0.0
2012,8278,596.310130508,123652.19425999999,0.0
2012,8279,589.471711046,157209.509892,0.0
2012,8280,582.705645086,139973.05681900002,0.0
2012,8281,574.0020256380001,149370.217258,0.0
2012,8282,565.745236139,105341.44841499999,0.0
2012,8283,569.913137835,215070.310431,0.0
2012,8284,566.0766203740001,75177.97029710001,0.0
2012,8285,557.237306829,139877.337083,0.0
2012,8286,551.8505468019999,83972.5470536,0.0
2012,8287,608.655357396,119593.504905,0.0
2012,8288,600.416717954,113014.398605,0.0
2012,8289,602.975990561,75210.9143873,0.0
2012,8290,595.849611899,171774.921865,0.0
2012,8291,590.1543162940001,132923.031502,0.0
2012,8292,587.629923059,64842.9053049,0.0
2012,8293,581.061734276,104416.381096,0.0
2012,8294,572.295747385,167860.257957,0.0
2012,8295,561.5613047109999,155348.740225,0.0
2012,8296,614.557611587,84691.8495189,0.0
2012,8297,613.293648288,112380.205934,0.0
2012,8298,604.953914822,290774.211042,0.0
2012,8299,600.585541483,38631.361084699995,0.0
2012,8300,597.0649583009999,69739.3508929,0.0
2012,8301,591.057543096,71573.895672,0.0
2012,8302,586.665405609,142571.987723,0.0
2012,8303,581.863934066,125074.91746600001,0.0
2012,8304,576.822411807,115086.98694300001,0.0
2012,8305,572.805234911,115410.77949000002,0.0
2012,8306,567.8734331759999,127189.435727,0.0
2012,8307,620.73500526,87405.1883295,0.0
2012,8308,617.335365234,77957.33648380001,0.0
2012,8309,612.936361734,181468.85131600001,0.0
2012,8310,609.374822145,74255.0484213,0.0
2012,8311,603.328939097,47420.0376915,0.0
2012,8312,605.00492984,37066.8376415,0.0
2012,8313,601.192432544,42769.941256,0.0
2012,8314,599.153320668,39194.9224232,0.0
2012,8315,594.31429332,52424.51967930001,0.0
2012,8316,590.763584985,78961.9127032,0.0
2012,8317,578.621819578,144219.260836,0.0
2012,8318,575.56067605,159459.089904,0.0
2012,8319,544.135281673,85582.8012729,0.0
2012,8320,541.327928745,93709.5760168,0.0
2012,8321,526.206085564,579383.947417,0.0
2012,8322,530.301322844,108813.695097,0.0
2012,8323,545.804657934,89923.65944239999,0.0
2012,8324,533.182945766,102818.730004,0.0
2012,8325,548.570577853,118692.755635,0.0
2012,8326,541.323039459,182695.984494,0.0
2012,8327,624.002331514,140565.474615,0.0
2012,8328,619.739037702,55659.1478339,0.0
2012,8329,616.147352117,57032.4707676,0.0
2012,8330,607.093715264,75650.5664875,0.0
2012,8331,604.577243663,67425.4009228,0.0
2012,8332,600.004312679,25161.0098509,0.0
