year,ageb_id,prec,prec_vol,runoff
1999.0,7657.0,822.505547212,811683.261496,10.17278389
1999.0,7658.0,822.505547212,264080.098185,10.17278389
1999.0,7659.0,778.157820389,138266.782975,10.17278389
1999.0,7660.0,815.4806600310001,1862421.2971299998,10.17278389
1999.0,7661.0,848.163559101,824046.709537,10.17278389
1999.0,7662.0,728.371106767,179750.582094,0.0
1999.0,7663.0,728.371106767,167256.928536,0.0
1999.0,7664.0,806.3931002530001,257252.11948000002,0.0
1999.0,7665.0,806.3931002530001,67624.3811083,0.0
1999.0,7666.0,806.3931002530001,67798.8011143,0.0
1999.0,7667.0,806.3931002530001,60152.44936390001,0.0
1999.0,7668.0,791.049511224,564378.536952,10.17278389
1999.0,7669.0,775.605196283,2780331.02561,10.17278389
1999.0,7670.0,806.3931002530001,355543.552447,0.0
1999.0,7671.0,806.3931002530001,55323.28603840001,0.0
1999.0,7672.0,806.3931002530001,130966.414751,0.0
1999.0,7673.0,804.713656738,720430.276083,10.17278389
1999.0,7674.0,822.505547212,772730.102951,10.17278389
1999.0,7675.0,720.789350135,200116.068513,10.17278389
1999.0,7676.0,720.789350135,152761.231501,10.17278389
1999.0,7677.0,720.789350135,244250.08793,10.17278389
1999.0,7678.0,720.789350135,976526.0576020001,10.17278389
1999.0,7679.0,728.371106767,151209.22648900002,10.17278389
1999.0,7680.0,728.371106767,198978.23246099998,10.17278389
1999.0,7681.0,805.718927247,1297325.42824,10.17278389
1999.0,7682.0,728.371106767,216854.17043000003,10.17278389
1999.0,7683.0,728.371106767,316171.916681,10.17278389
1999.0,7684.0,846.283834513,3664504.6192400004,10.17278389
1999.0,7685.0,806.3931002530001,147854.157158,0.0
1999.0,7686.0,806.3931002530001,76628.4368881,0.0
1999.0,7687.0,740.2516404280001,258850.393502,10.17278389
1999.0,7688.0,728.371106767,194202.335966,10.17278389
1999.0,7689.0,720.7960963869999,179833.14082,6.227803347000001
1999.0,7690.0,720.789350135,227669.762984,10.17278389
1999.0,7691.0,728.371106767,189611.744621,10.17278389
1999.0,7692.0,728.371106767,210297.354064,10.17278389
1999.0,7693.0,728.371106767,150935.81906900002,10.17278389
1999.0,7694.0,728.371106767,86200.98142869999,10.17278389
1999.0,7695.0,737.56854179,249440.54240900002,10.17278389
1999.0,7696.0,728.371106767,93326.19154389999,10.17278389
1999.0,7697.0,728.371106767,317360.34819299995,10.17278389
1999.0,7698.0,822.505547212,28203.083357599997,10.17278389
1999.0,7699.0,822.505547212,81060.2710704,10.17278389
1999.0,7700.0,822.505547212,481426.407616,35.308040418
1999.0,7701.0,822.505547212,41223.0758227,10.17278389
1999.0,7702.0,822.505547212,161719.67640599998,10.17278389
1999.0,7704.0,851.5165543139999,1762783.5827099998,35.308040418
1999.0,7705.0,849.822045968,407349.949976,35.308040418
1999.0,7706.0,1086.58782495,715512.476697,35.308040418
1999.0,7707.0,1086.58782495,964012.944125,35.308040418
1999.0,7708.0,850.135340476,1080305.6005,10.17278389
1999.0,7709.0,847.316631901,635761.255948,10.17278389
1999.0,7710.0,822.505547212,337236.972046,10.17278389
1999.0,7711.0,840.2443343189999,825759.822377,10.17278389
1999.0,7712.0,822.809442864,563581.471368,10.17278389
1999.0,7713.0,847.316631901,267686.36865,10.17278389
1999.0,7714.0,829.071615557,723703.0034149999,10.17278389
1999.0,7715.0,852.106799248,518504.930932,10.17278389
1999.0,7716.0,847.316631901,1969667.6756,10.17278389
1999.0,7717.0,822.505547212,38089.8311136,10.17278389
1999.0,7718.0,847.316631901,543156.910159,10.17278389
1999.0,7719.0,822.505547212,9865.83767652,10.17278389
1999.0,7720.0,822.505547212,511495.415602,10.17278389
1999.0,7721.0,837.638234065,742954.68013,35.308040418
1999.0,7722.0,841.0091113230001,56571.434813199994,10.17278389
1999.0,7723.0,969.6247725769999,1399019.72044,35.308040418
1999.0,7724.0,1000.06101924,828032.454272,35.308040418
1999.0,7725.0,1038.47299927,969684.1580360001,35.308040418
1999.0,7726.0,1040.66540796,1194647.90588,35.308040418
1999.0,7727.0,985.5098714630001,808174.752538,35.308040418
1999.0,7728.0,1042.57842759,439741.87431800005,35.308040418
1999.0,7729.0,1036.41084506,535144.3569100001,35.308040418
1999.0,7730.0,865.064727743,312615.933393,35.308040418
1999.0,7731.0,822.505547212,402513.728415,35.308040418
1999.0,7732.0,806.3931002530001,619178.578751,10.17278389
1999.0,7733.0,806.3931002530001,357075.133309,10.17278389
1999.0,7734.0,806.3931002530001,212148.760811,10.17278389
1999.0,7735.0,806.3931002530001,754169.6944149999,0.0
1999.0,7736.0,802.6015127589999,935056.662219,10.17278389
1999.0,7737.0,806.3931002530001,231130.02561799999,35.308040418
1999.0,7738.0,806.3931002530001,725349.207086,0.0
1999.0,7739.0,806.3943170089999,175630.47481500002,0.0
1999.0,7740.0,827.367466012,196754.201151,0.0
1999.0,7741.0,826.82705167,464688.92794300005,35.308040418
1999.0,7742.0,839.574464198,330780.19434499997,35.308040418
1999.0,7743.0,851.5166745439999,56170.114106400004,35.308040418
1999.0,7744.0,851.5166745439999,39573.4681807,35.308040418
1999.0,7745.0,850.9456675719999,194161.44114100002,35.308040418
1999.0,7746.0,841.3246884810001,323889.99778000003,35.308040418
1999.0,7747.0,840.874215654,196965.92012,0.0
1999.0,7748.0,851.5166745439999,219762.298927,0.0
1999.0,7749.0,851.5166745439999,155401.879325,0.0
1999.0,7750.0,851.5166745439999,196013.02385199998,0.0
1999.0,7751.0,848.336999762,609667.4939819999,0.0
1999.0,7752.0,851.5166745439999,768453.583464,35.308040418
1999.0,7753.0,851.5166745439999,790948.838137,35.308040418
1999.0,7754.0,851.5166745439999,185428.642779,35.308040418
1999.0,7755.0,851.5166745439999,253334.931359,35.308040418
1999.0,7756.0,851.5166745439999,263086.930061,35.308040418
1999.0,7757.0,851.5166745439999,671693.833356,1.339516777
1999.0,7758.0,848.336999762,310719.28971,0.0
1999.0,7759.0,848.336999762,1672667.26849,7.469003461
1999.0,7760.0,851.5166745439999,602045.2589189999,35.308040418
1999.0,7761.0,851.5166745439999,525760.119285,35.308040418
1999.0,7762.0,851.5166745439999,287232.71141399996,35.308040418
1999.0,7763.0,851.5166745439999,650428.092849,35.308040418
1999.0,7764.0,851.5166745439999,296102.175751,35.308040418
1999.0,7765.0,851.5166745439999,330506.570329,1.339516777
1999.0,7766.0,851.5166745439999,216955.44875500002,1.339516777
1999.0,7767.0,851.5166745439999,424558.86229200003,1.339516777
1999.0,7768.0,703.3761059889999,549945.2592890001,7.469003461
1999.0,7769.0,851.5166745439999,395092.62203200004,35.308040418
1999.0,7770.0,851.5166745439999,45580.6264259,35.308040418
1999.0,7771.0,851.5166745439999,681077.86812,1.339516777
1999.0,7772.0,644.051443298,770855.06124,0.0
1999.0,7773.0,673.032081027,209680.902458,19.99332547
1999.0,7774.0,673.032081027,195897.556244,19.99332547
1999.0,7775.0,673.032081027,32680.7171486,19.99332547
1999.0,7776.0,851.5166745439999,548265.209134,35.308040418
1999.0,7777.0,851.5166745439999,677422.732292,1.339516777
1999.0,7778.0,851.5166745439999,489053.273732,1.339516777
1999.0,7779.0,851.5166745439999,738765.814639,1.339516777
1999.0,7780.0,1046.47473971,789291.506102,35.308040418
1999.0,7781.0,806.3931002530001,362806.023646,0.0
1999.0,7782.0,664.440445831,1225719.3260299999,7.469003461
1999.0,7783.0,806.849241219,214107.83955,0.0
1999.0,7784.0,848.336999762,212971.06213399998,0.0
1999.0,7785.0,848.336999762,226929.621869,0.0
1999.0,7786.0,805.718572492,370494.41163499997,1.339516777
1999.0,7787.0,851.5166745439999,552059.486865,1.339516777
1999.0,7788.0,851.5166745439999,994553.2795889999,1.339516777
1999.0,7789.0,851.5166745439999,407161.146249,1.339516777
1999.0,7790.0,851.5166745439999,306437.901053,1.339516777
1999.0,7791.0,850.992257699,284390.464383,35.308040418
1999.0,7792.0,848.699535985,608063.845021,35.308040418
1999.0,7793.0,851.5166745439999,533202.349369,35.308040418
1999.0,7794.0,851.5166745439999,151752.31002,35.308040418
1999.0,7795.0,872.190435675,1155025.98808,35.308040418
1999.0,7796.0,997.023836169,828933.2805649999,35.308040418
1999.0,7797.0,848.336999762,267129.22987800004,7.469003461
1999.0,7798.0,673.032081027,208010.768816,19.99332547
1999.0,7799.0,1046.47473971,818488.944627,35.308040418
1999.0,7800.0,851.5166745439999,371066.949286,1.339516777
1999.0,7801.0,837.376496273,717745.224865,10.17278389
1999.0,7802.0,848.2785559939999,365333.56477,0.0
1999.0,7803.0,851.5166745439999,593273.227666,1.339516777
1999.0,7804.0,806.3931002530001,193893.285345,35.308040418
1999.0,7805.0,806.3931002530001,214010.584847,0.0
1999.0,7806.0,806.3931002530001,371894.108752,35.308040418
1999.0,7807.0,806.3931002530001,479366.06059099996,35.308040418
1999.0,7808.0,806.3931002530001,135569.333105,0.0
1999.0,7809.0,806.3931002530001,339046.627779,0.0
1999.0,7810.0,806.3931002530001,632394.912235,0.0
1999.0,7811.0,838.934969639,119911.498326,0.0
1999.0,7812.0,851.5166745439999,165087.63488199998,0.0
1999.0,7813.0,741.1654524139999,500395.8354,0.0
1999.0,7814.0,823.971834035,980927.7933850001,0.0
1999.0,7815.0,848.336999762,826198.853274,7.469003461
1999.0,7816.0,848.336999762,1839776.01693,7.469003461
1999.0,7817.0,851.5166745439999,436781.33648199996,35.308040418
1999.0,7818.0,851.5166745439999,672753.512198,35.308040418
1999.0,7819.0,673.032081027,563502.21448,19.99332547
1999.0,7820.0,673.032081027,54431.5979804,19.99332547
1999.0,7821.0,806.3931002530001,221549.745406,35.308040418
1999.0,7822.0,806.3931002530001,355517.08080500003,35.308040418
1999.0,7823.0,806.3931002530001,213302.13739400002,35.308040418
1999.0,7824.0,806.3931002530001,695016.2151,0.0
1999.0,7825.0,806.3931002530001,203722.872975,0.0
1999.0,7826.0,806.3931002530001,2557465.2014900004,0.0
1999.0,7827.0,851.5166745439999,127802.119548,1.339516777
1999.0,7828.0,851.5166745439999,107886.65604300001,35.308040418
1999.0,7829.0,479.052965347,336056.879873,0.0
1999.0,7830.0,560.03239202,360085.598623,19.99332547
1999.0,7831.0,820.5825888830001,306820.248791,35.308040418
1999.0,7832.0,836.1352918069999,115318.462654,35.308040418
1999.0,7833.0,848.336999762,615983.57475,0.0
1999.0,7834.0,848.336999762,323978.627242,0.0
1999.0,7835.0,806.3931002530001,147587.921904,0.0
1999.0,7836.0,806.3931002530001,93652.3874117,0.0
1999.0,7837.0,848.336999762,241290.46933400002,0.0
1999.0,7838.0,848.336999762,202299.979057,0.0
1999.0,7839.0,851.5166745439999,120566.818357,35.308040418
1999.0,7840.0,851.5166745439999,184871.50411500002,1.339516777
1999.0,7841.0,813.7690692489999,475473.227406,1.339516777
1999.0,7842.0,851.5166745439999,495135.39515200007,35.308040418
1999.0,7843.0,851.5166745439999,478154.133026,35.308040418
1999.0,7844.0,1046.47473971,277597.21997800004,35.308040418
1999.0,7845.0,848.336999762,96696.6513195,0.0
1999.0,7846.0,848.336999762,167144.741746,19.99332547
1999.0,7847.0,851.5166745439999,56983.5720748,35.308040418
1999.0,7848.0,851.5166745439999,132605.662533,35.308040418
1999.0,7849.0,851.5166745439999,114239.818826,35.308040418
1999.0,7851.0,592.953456724,299865.68734400003,19.99332547
1999.0,7852.0,673.032081027,35768.097432300005,19.99332547
1999.0,7853.0,848.336999762,10990.9205512,7.469003461
1999.0,7854.0,753.879986142,175776.119819,0.0
1999.0,7855.0,753.879986142,185886.22065,0.0
1999.0,7856.0,789.365744985,244403.22223699998,0.0
1999.0,7857.0,753.879986142,178683.486448,0.0
1999.0,7858.0,753.879986142,248624.98554499997,0.0
1999.0,7859.0,753.879986142,195163.042648,0.0
1999.0,7860.0,753.879986142,271295.135115,0.0
1999.0,7861.0,753.879986142,194735.276559,0.0
1999.0,7862.0,753.879986142,208569.809412,0.0
1999.0,7863.0,753.879986142,112173.349619,0.0
1999.0,7864.0,793.2544641489999,222177.745183,0.0
1999.0,7865.0,814.033987467,193546.165484,0.0
1999.0,7866.0,861.029705021,216955.548665,0.0
1999.0,7867.0,861.029705021,150012.617594,0.0
1999.0,7868.0,861.029705021,113781.65620499999,0.0
1999.0,7869.0,861.029705021,106356.84961,0.0
1999.0,7870.0,861.029705021,108032.145099,0.0
1999.0,7871.0,753.879986142,278608.689498,0.0
1999.0,7872.0,753.879986142,168254.830121,0.0
1999.0,7873.0,753.879986142,184630.007534,0.0
1999.0,7874.0,753.879986142,211237.126503,0.0
1999.0,7875.0,753.879986142,166369.883742,0.0
1999.0,7876.0,753.879986142,281391.313295,0.0
1999.0,7877.0,753.879986142,198832.314594,0.0
1999.0,7878.0,753.879986142,347878.443799,0.0
1999.0,7879.0,753.879986142,300536.99859000003,0.0
1999.0,7880.0,753.879986142,205871.96516700002,0.0
1999.0,7881.0,819.947400291,165680.503101,0.0
1999.0,7882.0,806.51194584,78012.9031474,0.0
1999.0,7883.0,861.029705021,180892.933773,0.0
1999.0,7884.0,861.029705021,117155.05724200001,0.0
1999.0,7885.0,861.029705021,125198.42800000001,0.0
1999.0,7886.0,861.029705021,139391.26928,0.0
1999.0,7887.0,753.879986142,226388.88884600002,0.0
1999.0,7888.0,753.879986142,175554.91968,0.0
1999.0,7889.0,753.879986142,110969.203699,0.0
1999.0,7890.0,753.879986142,120427.49532799999,0.0
1999.0,7891.0,753.879986142,205369.51225899998,0.0
1999.0,7892.0,753.879986142,222512.987823,0.0
1999.0,7893.0,753.879986142,267445.174773,0.0
1999.0,7894.0,753.879986142,201586.04796,0.0
1999.0,7895.0,753.879986142,285783.721892,0.0
1999.0,7896.0,753.879986142,204599.826298,0.0
1999.0,7897.0,753.879986142,204289.25071199998,0.0
1999.0,7898.0,753.879986142,88357.1404613,0.0
1999.0,7899.0,753.879986142,212985.58401,0.0
1999.0,7900.0,853.8454589869999,125611.23613800001,0.0
1999.0,7901.0,806.90023154,186202.415976,0.0
1999.0,7902.0,861.029705021,136009.05651,0.0
1999.0,7903.0,791.760562142,144441.786176,0.0
1999.0,7904.0,861.029705021,137557.254005,0.0
1999.0,7905.0,861.029705021,144879.750218,0.0
1999.0,7906.0,859.376103896,135642.976074,0.0
1999.0,7907.0,753.879986142,167158.368731,0.0
1999.0,7908.0,753.879986142,179112.550017,0.0
1999.0,7909.0,753.879986142,206305.660602,0.0
1999.0,7910.0,753.24721328,366745.05237,0.0
1999.0,7911.0,753.879986142,114910.11937300001,0.0
1999.0,7912.0,753.879986142,164338.76531800002,0.0
1999.0,7913.0,753.784494967,222812.12724699997,0.0
1999.0,7914.0,749.719807019,290673.976554,0.0
1999.0,7915.0,743.172453515,300123.499714,0.0
1999.0,7916.0,735.6854685019999,277955.322628,0.0
1999.0,7917.0,733.6382147889999,167002.552824,0.0
1999.0,7918.0,798.863364121,284313.927801,0.0
1999.0,7919.0,832.3134836060001,125478.138869,0.0
1999.0,7920.0,832.244797733,238849.86184099998,0.0
1999.0,7921.0,733.483434753,192160.448363,0.0
1999.0,7922.0,740.994809543,189413.923415,0.0
1999.0,7923.0,730.911602359,199160.440306,0.0
1999.0,7924.0,734.940123641,222270.559138,0.0
1999.0,7925.0,738.989626603,157068.091285,0.0
1999.0,7926.0,727.231957127,215282.088443,0.0
1999.0,7927.0,730.7472269030001,202558.314677,0.0
1999.0,7928.0,728.787907698,205856.143074,0.0
1999.0,7929.0,729.466239375,213252.318516,0.0
1999.0,7930.0,828.724928064,382219.915158,0.0
1999.0,7931.0,819.7711893510001,127469.38760599999,0.0
1999.0,7932.0,727.231957127,301862.623143,0.0
1999.0,7933.0,727.231957127,221889.12978800002,0.0
1999.0,7934.0,727.231957127,321100.80136,0.0
1999.0,7935.0,727.231957127,172439.34728699998,0.0
1999.0,7936.0,727.231957127,148456.325481,0.0
1999.0,7937.0,727.231957127,330984.72877800005,0.0
1999.0,7938.0,727.231957127,227236.52424899998,0.0
1999.0,7939.0,819.660697473,269681.067034,0.0
1999.0,7940.0,832.244797733,206410.913081,0.0
1999.0,7941.0,727.231957127,170895.178029,0.0
1999.0,7942.0,727.231957127,134320.191296,0.0
1999.0,7943.0,727.231957127,165670.312299,0.0
1999.0,7944.0,727.231957127,200252.368487,0.0
1999.0,7945.0,727.231957127,179985.186392,0.0
1999.0,7946.0,727.231957127,146155.448808,0.0
1999.0,7947.0,727.231957127,84479.694555,0.0
1999.0,7948.0,727.231957127,210821.465532,0.0
1999.0,7949.0,727.231957127,179945.909939,0.0
1999.0,7950.0,727.231957127,208164.264823,0.0
1999.0,7951.0,727.231957127,262495.805706,0.0
1999.0,7952.0,727.231957127,245778.57565500002,0.0
1999.0,7953.0,823.136743445,310534.78019,0.0
1999.0,7954.0,827.3335324660001,232095.06166900002,0.0
1999.0,7955.0,832.244797733,265127.00927399995,0.0
1999.0,7956.0,799.8439194089999,126592.64588599998,0.0
1999.0,7957.0,799.8439194089999,133606.589308,0.0
1999.0,7958.0,799.8439194089999,79077.1681895,0.0
1999.0,7959.0,735.609420405,337162.77062100003,0.0
1999.0,7960.0,735.609420405,186342.19593800002,0.0
1999.0,7961.0,787.307391356,146625.054217,0.0
1999.0,7962.0,757.74840838,225041.612554,0.0
1999.0,7963.0,799.8439194089999,384999.784853,0.0
1999.0,7964.0,799.8439194089999,143929.872377,0.0
1999.0,7965.0,799.8439194089999,110114.440898,0.0
1999.0,7966.0,799.8439194089999,106130.143316,0.0
1999.0,7967.0,799.8439194089999,218194.409502,0.0
1999.0,7968.0,799.8439194089999,86356.95793789999,0.0
1999.0,7969.0,799.8439194089999,67535.1025746,0.0
1999.0,7970.0,799.8439194089999,83340.0899823,0.0
1999.0,7971.0,799.8439194089999,235257.97214,0.0
1999.0,7972.0,735.609420405,238384.72559299998,0.0
1999.0,7973.0,735.609420405,240815.776246,0.0
1999.0,7974.0,735.609420405,31837.0954666,0.0
1999.0,7975.0,735.609420405,31142.2847191,0.0
1999.0,7976.0,735.609420405,27929.4196455,0.0
1999.0,7977.0,735.609420405,16983.8566684,0.0
1999.0,7978.0,735.609420405,22885.433145599996,0.0
1999.0,7979.0,745.341325501,30813.180858300002,0.0
1999.0,7980.0,799.8439194089999,20629.9772993,0.0
1999.0,7981.0,799.8439194089999,28253.5639523,0.0
1999.0,7982.0,799.8439194089999,32508.1104717,0.0
1999.0,7983.0,799.8439194089999,20139.528392900003,0.0
1999.0,7984.0,799.8439194089999,24732.185739099998,0.0
1999.0,7985.0,799.8439194089999,22294.6748158,0.0
1999.0,7986.0,799.8439194089999,29223.788530799997,0.0
1999.0,7987.0,799.8439194089999,26548.862710900004,0.0
1999.0,7988.0,799.8439194089999,165716.743263,0.0
1999.0,7989.0,799.8439194089999,231639.001177,0.0
1999.0,7990.0,799.8439194089999,228364.45275,0.0
1999.0,7991.0,735.609420405,20126.349796900002,0.0
1999.0,7992.0,735.609420405,24214.9724322,0.0
1999.0,7993.0,765.3730237960001,27643.6873926,0.0
1999.0,7994.0,799.8439194089999,28308.5728124,0.0
1999.0,7995.0,799.8439194089999,31105.4156545,0.0
1999.0,7996.0,799.8439194089999,28581.5437921,0.0
1999.0,7997.0,799.8439194089999,47859.4768893,0.0
1999.0,7998.0,799.8439194089999,78728.50510519999,0.0
1999.0,7999.0,799.8439194089999,22798.783798400003,0.0
1999.0,8000.0,799.8439194089999,55112.856915699995,0.0
1999.0,8001.0,735.609420405,271163.018182,0.0
1999.0,8002.0,735.609420405,178208.056026,0.0
1999.0,8003.0,735.609420405,306289.416302,0.0
1999.0,8004.0,799.624602125,496921.788122,0.0
