year,ageb_id,prec,prec_vol,runoff
2011.0,6673.0,628.496857618,82166.11244530001,0.0
2011.0,6674.0,626.639129857,81443.9436827,0.0
2011.0,6675.0,624.946680574,71512.20744580001,0.0
2011.0,6676.0,610.167055582,79383.0591503,0.0
2011.0,6677.0,604.755613045,44265.1022157,0.0
2011.0,6678.0,596.043714059,143900.030096,0.0
2011.0,6679.0,631.003680671,115800.337227,0.0
2011.0,6680.0,628.591935649,91734.8697143,0.0
2011.0,6681.0,621.641843517,253932.392915,0.0
2011.0,6682.0,615.005917705,197935.538994,0.0
2011.0,6683.0,613.698071853,42249.29565869999,0.0
2011.0,6684.0,612.524585496,42810.6246818,0.0
2011.0,6685.0,608.8079177530001,59894.083998,0.0
2011.0,6686.0,598.2285413530001,168066.56270799998,0.0
2011.0,6687.0,602.933115955,105484.898951,0.0
2011.0,6688.0,605.707523433,31801.1628833,0.0
2011.0,6689.0,607.4193403740001,26195.1327756,0.0
2011.0,6690.0,599.556527535,188174.568192,0.0
2011.0,6691.0,658.031546613,222040.330323,0.0
2011.0,6692.0,654.380002462,138680.976626,0.0
2011.0,6693.0,648.257127458,184666.643705,0.0
2011.0,6694.0,647.771274158,169674.857439,0.0
2011.0,6695.0,643.36857006,162236.33443,0.0
2011.0,6696.0,643.609738322,178073.533707,0.0
2011.0,6697.0,627.8736667640001,252677.16119299998,0.0
2011.0,6698.0,624.768121865,251323.12762800002,0.0
2011.0,6699.0,628.338144037,264620.48306500004,0.0
2011.0,6700.0,607.9943239419999,164875.74633599998,0.0
2011.0,6701.0,609.6787348080001,231338.211113,0.0
2011.0,6702.0,600.697044538,224233.60326399998,0.0
2011.0,6703.0,671.076860314,254930.492288,0.0
2011.0,6704.0,669.606939291,303835.847496,0.0
2011.0,6705.0,664.250628315,226815.82993,0.0
2011.0,6706.0,660.517726477,271815.64316,0.0
2011.0,6707.0,649.455989645,224612.459556,0.0
2011.0,6708.0,633.324146047,192012.01512,0.0
2011.0,6709.0,632.748526774,210108.778769,0.0
2011.0,6710.0,633.53470779,244262.986792,0.0
2011.0,6711.0,619.735850174,57263.4562142,0.0
2011.0,6712.0,620.813820245,95668.9536637,0.0
2011.0,6713.0,617.2369264380001,83666.70116319999,0.0
2011.0,6714.0,611.717633868,344844.209975,0.0
2011.0,6715.0,602.45593757,256048.198506,0.0
2011.0,6716.0,603.920736874,239406.707828,0.0
2011.0,6717.0,668.675051401,188716.724773,0.0
2011.0,6718.0,663.913493662,144190.134739,0.0
2011.0,6719.0,654.8139313290001,152921.713456,0.0
2011.0,6720.0,652.51977021,117671.798443,0.0
2011.0,6721.0,650.569231209,136711.50237,0.0
2011.0,6722.0,648.713926451,152444.152892,0.0
2011.0,6723.0,646.196532188,419202.127753,0.0
2011.0,6724.0,642.702555556,353040.04605999996,0.0
2011.0,6725.0,641.420621134,270066.23858,0.0
2011.0,6726.0,638.036217007,436979.547812,0.0
2011.0,6727.0,619.999300251,100024.618549,0.0
2011.0,6728.0,620.468376444,128136.006906,0.0
2011.0,6729.0,614.637524679,431014.823558,0.0
2011.0,6730.0,669.166305999,207877.47053599998,0.0
2011.0,6731.0,659.872052351,86060.23460160001,0.0
2011.0,6732.0,656.950651344,74502.3584183,0.0
2011.0,6733.0,622.5029643409999,291515.298965,0.0
2011.0,6734.0,620.162491899,246686.482208,0.0
2011.0,6735.0,614.28878127,184981.993924,0.0
2011.0,6736.0,601.585023805,93857.11948110002,0.0
2011.0,6737.0,603.463309059,65385.6460119,0.0
2011.0,6738.0,667.839811775,179033.574454,0.0
2011.0,6739.0,659.149215122,92245.7831708,0.0
2011.0,6740.0,657.943500305,132200.857931,0.0
2011.0,6741.0,653.5228376169999,194485.94119,0.0
2011.0,6742.0,650.82233053,148765.543639,0.0
2011.0,6743.0,648.7787329390001,171154.554341,0.0
2011.0,6744.0,644.90886147,210620.256887,0.0
2011.0,6745.0,643.065681341,241679.00538699998,0.0
2011.0,6746.0,640.697161274,224253.427257,0.0
2011.0,6747.0,639.093640774,174865.504905,0.0
2011.0,6748.0,639.005011667,207616.518868,0.0
2011.0,6749.0,637.866489487,220116.934735,0.0
2011.0,6750.0,636.298396735,177365.61826199997,0.0
2011.0,6751.0,639.812334017,195684.327826,0.0
2011.0,6752.0,630.880126473,354466.036581,0.016723068
2011.0,6753.0,630.427224926,361915.488548,0.016723068
2011.0,6754.0,629.6586580009999,339266.083689,0.016723068
2011.0,6755.0,622.63949117,338406.919519,0.0
2011.0,6756.0,614.8384363590001,373058.029298,0.0
2011.0,6757.0,609.176375386,65785.4764054,0.0
2011.0,6758.0,607.161886942,68608.23069119999,0.0
2011.0,6759.0,652.901760938,223757.237608,0.0
2011.0,6760.0,649.828539237,348056.75829800003,0.0
2011.0,6761.0,647.642860179,155239.71315599998,0.0
2011.0,6762.0,646.438546524,278817.837524,0.0
2011.0,6763.0,643.55109283,180068.276164,0.0
2011.0,6764.0,642.242344754,219876.102694,0.0
2011.0,6765.0,642.112300168,129550.85489500001,0.0
2011.0,6766.0,641.515150799,151162.303756,0.0
2011.0,6767.0,642.2935657859999,100605.142054,0.0
2011.0,6768.0,641.548540969,47649.44287880001,0.0
2011.0,6769.0,643.311544096,133298.38557,0.0
2011.0,6770.0,642.7015606169999,266618.526213,0.0
2011.0,6771.0,640.107068006,101866.490938,0.016723068
2011.0,6772.0,615.393199878,56729.4639691,0.0
2011.0,6773.0,611.7198885290001,229199.256772,0.0
2011.0,6774.0,651.295287554,221261.835396,0.0
2011.0,6775.0,649.0930130840001,251034.57171599998,0.0
2011.0,6776.0,647.078794945,281630.100162,0.0
2011.0,6777.0,644.075458702,159065.913883,0.0
2011.0,6778.0,644.32881396,176317.847342,0.0
2011.0,6779.0,643.455420288,116155.858878,0.0
2011.0,6780.0,642.7381686909999,98437.2363288,0.0
2011.0,6781.0,643.8196331180001,74754.3823975,0.0
2011.0,6782.0,644.001277015,103797.457088,0.0
2011.0,6783.0,642.76054906,115234.130518,0.0
2011.0,6784.0,643.9026255480001,93405.3738281,0.0
2011.0,6785.0,641.6431834580001,142074.545778,0.016723068
2011.0,6786.0,637.0905858140001,308389.79565700004,0.016723068
2011.0,6787.0,635.540736139,354211.367598,0.016723068
2011.0,6788.0,651.444509774,424751.732752,0.0
2011.0,6789.0,646.445937355,632306.460027,0.0
2011.0,6790.0,645.394957166,233386.10575999998,0.0
2011.0,6791.0,645.331186797,136411.92093599998,0.0
2011.0,6792.0,645.36847812,83389.819687,0.0
2011.0,6793.0,644.9050685880001,156585.032407,0.0
2011.0,6794.0,644.3002658290001,154265.888629,0.0
2011.0,6795.0,642.500094471,124784.622675,0.016723068
2011.0,6796.0,640.680839234,119794.272034,0.016723068
2011.0,6797.0,640.202243929,122434.794404,0.016723068
2011.0,6798.0,639.466077251,87265.7613778,0.016723068
2011.0,6799.0,636.703217422,295822.487421,0.016723068
2011.0,6800.0,634.072338726,357406.38213600003,0.016723068
2011.0,6801.0,642.664505878,176592.086848,0.016723068
2011.0,6802.0,641.44682946,285797.76573600003,0.016723068
2011.0,6803.0,650.075749522,235515.761273,0.0
2011.0,6804.0,645.7957854590001,99280.6181655,0.0
2011.0,6805.0,651.0620780319999,136619.636661,0.0
2011.0,6806.0,652.248955333,105930.101341,0.0
2011.0,6807.0,651.9958810630001,158954.898658,0.0
2011.0,6808.0,651.056115333,411731.67518099997,0.023896466
2011.0,6809.0,647.085780388,172836.47087699999,0.0
2011.0,6810.0,645.972418531,133849.186541,0.0
2011.0,6811.0,650.5486712759999,249060.07955700002,0.023896466
2011.0,6812.0,645.742680658,220467.68378000002,0.0
2011.0,6813.0,646.203064248,156212.589818,0.0
2011.0,6814.0,644.095667562,167507.97451600002,0.0
2011.0,6815.0,644.802568581,385955.460224,0.0
2011.0,6816.0,642.133242994,234960.79490100002,0.0
2011.0,6817.0,638.247318006,680786.013492,0.0
2011.0,6818.0,645.7697399,95740.4312953,0.023896466
2011.0,6819.0,645.260059291,132410.040705,0.023896466
2011.0,6820.0,642.651317445,171505.770919,0.023896466
2011.0,6821.0,641.157139467,117235.093749,0.0
2011.0,6822.0,640.731007369,101279.788414,0.023896466
2011.0,6823.0,638.36578977,676569.832272,0.0
2011.0,6824.0,642.668746177,202858.744484,0.023896466
2011.0,6825.0,640.160666523,144464.494913,0.023896466
2011.0,6826.0,638.522523872,120731.15048599998,0.023896466
2011.0,6827.0,638.0534818259999,96715.5552996,0.023896466
2011.0,6828.0,636.3973267580001,84350.6370954,0.023896466
2011.0,6829.0,635.841692041,76962.3648791,0.023896466
2011.0,6830.0,634.527759098,61766.7258806,0.023896466
2011.0,6831.0,595.093716263,29155.723987700003,0.0
2011.0,6832.0,597.64595286,111050.555377,0.0
2011.0,6833.0,623.849943761,356178.32162,0.0
2011.0,6834.0,631.074048812,619897.6043479999,0.0
2011.0,6835.0,616.858413636,97639.422899,0.0
2011.0,6836.0,616.3567548,176273.137384,0.0
2011.0,6837.0,639.396509146,127928.059649,0.0
2011.0,6838.0,642.038813561,262087.516711,0.0
2011.0,6839.0,636.647534566,1443114.97047,0.0
2011.0,6840.0,607.6045046940001,100177.911685,0.0
2011.0,6841.0,610.578564306,71687.1640453,0.0
2011.0,6842.0,659.034101507,51711.502241,0.0
2011.0,6843.0,657.4684215890001,61000.9129324,0.0
2011.0,6844.0,626.6290591,262970.307499,0.0
2011.0,6845.0,630.3665192990001,257173.041921,0.016723068
2011.0,6846.0,643.089305846,199048.320271,0.0
2011.0,6847.0,619.946620606,211635.31044,0.0
2011.0,6848.0,623.150433477,154562.288354,0.0
2011.0,6849.0,628.270854752,186230.583523,0.016723068
2011.0,6850.0,618.589840592,173321.695217,0.0
2011.0,6851.0,615.992014637,119118.50055299999,0.0
2011.0,6852.0,613.948699096,92090.8571733,0.17167746099999998
2011.0,6853.0,610.525659981,117513.346529,0.17167746099999998
2011.0,6854.0,610.384831117,98020.3016375,0.17167746099999998
2011.0,6855.0,608.3058179669999,108175.762092,0.17167746099999998
2011.0,6856.0,645.715827247,866607.908057,0.0
2011.0,6857.0,644.622407095,129286.814005,0.0
2011.0,6858.0,631.902445246,243525.17536999998,0.043504378999999996
2011.0,6859.0,618.646208184,126826.050927,0.0
2011.0,6860.0,612.942651445,120042.35364300001,0.17167746099999998
2011.0,6861.0,603.7849046819999,149069.405474,0.17167746099999998
2011.0,6862.0,625.765966717,166972.75493599998,0.043504378999999996
2011.0,6863.0,633.29426259,149472.672898,0.043504378999999996
2011.0,6864.0,636.256044693,202389.856356,0.016723068
2011.0,6865.0,628.558879209,167668.667474,0.043504378999999996
2011.0,6866.0,620.248946805,112615.17563599999,0.0
2011.0,6867.0,645.405015111,128755.106405,0.0
2011.0,6868.0,645.674027437,107899.14394200001,0.0
2011.0,6869.0,646.565870008,320141.700115,0.0
2011.0,6870.0,646.162453578,128401.969068,0.0
2011.0,6871.0,646.065415743,127486.392567,0.0
2011.0,6872.0,645.567540079,88300.44924680001,0.0
2011.0,6873.0,645.277596236,92848.97912619999,0.0
2011.0,6874.0,640.267061485,194664.204933,0.016723068
2011.0,6875.0,638.527957078,175622.205591,0.016723068
2011.0,6876.0,616.879799092,120014.44237799999,0.17167746099999998
2011.0,6877.0,613.9820889819999,108356.77965999999,0.17167746099999998
2011.0,6878.0,609.869227804,87877.3755716,0.17167746099999998
2011.0,6879.0,606.771352585,85446.47690560001,0.17167746099999998
2011.0,6880.0,603.3390936569999,94286.4602878,0.17167746099999998
2011.0,6881.0,610.940271676,83829.6433584,0.17167746099999998
2011.0,6882.0,649.032344455,193586.124503,0.0
2011.0,6883.0,645.257638137,61016.620484800005,0.0
2011.0,6884.0,644.028046781,148755.716396,0.016723068
2011.0,6885.0,643.318888431,200137.517488,0.016723068
2011.0,6886.0,641.7670829159999,165423.003818,0.016723068
2011.0,6887.0,641.123495853,147528.29356,0.016723068
2011.0,6888.0,641.621702085,177278.695516,0.016723068
2011.0,6889.0,631.6240364180001,124568.41685,0.043504378999999996
2011.0,6890.0,626.235496384,143977.44038299998,0.043504378999999996
2011.0,6891.0,618.575554069,131535.199259,0.0
2011.0,6892.0,607.653964686,216971.14013699998,0.17167746099999998
2011.0,6893.0,607.3128430869999,95314.4815574,0.17167746099999998
2011.0,6894.0,602.6654075069999,95422.0244625,0.17167746099999998
2011.0,6895.0,640.128889654,134163.76261099998,0.016723068
2011.0,6896.0,638.890767309,155512.022809,0.016723068
2011.0,6897.0,638.489783514,176509.401173,0.016723068
2011.0,6898.0,634.285239621,129736.785369,0.043504378999999996
2011.0,6899.0,622.8158612369999,169837.531877,0.043504378999999996
2011.0,6900.0,629.682416914,96506.08811160001,0.043504378999999996
2011.0,6901.0,632.566801904,147861.171043,0.043504378999999996
2011.0,6902.0,642.473504745,117438.164317,0.016723068
2011.0,6903.0,643.297324093,187648.551206,0.0
2011.0,6904.0,618.137028103,601293.217511,0.043504378999999996
2011.0,6905.0,604.1611917719999,76392.9703745,0.17167746099999998
2011.0,6906.0,642.984083855,200791.401486,0.0
2011.0,6907.0,638.188563361,148463.567533,0.016723068
2011.0,6908.0,600.4625990669999,699050.160964,0.17167746099999998
2011.0,6909.0,646.879990733,102278.870677,0.023896466
2011.0,6910.0,647.623936426,118433.108927,0.023896466
2011.0,6911.0,643.966858738,125232.11652899999,0.023896466
2011.0,6912.0,641.481773973,137549.045565,0.023896466
2011.0,6913.0,642.059221628,121901.907642,0.023896466
2011.0,6914.0,601.012731623,98573.9816874,0.0
2011.0,6915.0,600.457495113,66470.3745031,0.0
2011.0,6916.0,602.177126153,76716.3512035,0.0
2011.0,6917.0,605.563035057,101376.237063,0.0
2011.0,6918.0,611.444882656,479647.67344399996,0.0
2011.0,6919.0,595.616669719,72146.7898966,0.0
2011.0,6920.0,593.68804454,22176.4320482,0.0
2011.0,6921.0,651.899995885,153992.451327,0.0
2011.0,6922.0,650.987144231,75715.8538467,0.0
2011.0,6923.0,636.6294705519999,437705.223202,0.0
2011.0,6924.0,637.095760405,165894.41626,0.0
2011.0,6925.0,637.909300335,247642.376531,0.0
2011.0,6926.0,602.281757709,81735.568201,0.0
2011.0,6927.0,605.643338556,57371.4827115,0.0
2011.0,6928.0,604.781376971,54537.50267819999,0.0
2011.0,6929.0,636.084284785,142862.843467,0.0
2011.0,6930.0,644.678446976,151298.44364,0.0
2011.0,6931.0,644.761371501,111788.36101099999,0.0
2011.0,6932.0,642.049876122,82411.14715660001,0.0
2011.0,6933.0,642.6938573880001,224607.342041,0.0
2011.0,6934.0,646.06029774,111954.49105999999,0.0
2011.0,6935.0,645.569911405,123294.83382100001,0.0
2011.0,6936.0,648.612875694,116366.08714100001,0.0
2011.0,6937.0,648.547775682,77164.53019349999,0.0
2011.0,6938.0,648.265603851,106453.028939,0.0
2011.0,6939.0,644.6335946,167795.221889,0.0
2011.0,6940.0,644.994873867,29229.2810736,0.0
2011.0,6941.0,644.327150738,52074.1962261,0.016723068
2011.0,6942.0,643.607219779,165210.869843,0.016723068
2011.0,6943.0,643.474925052,114898.659332,0.023896466
2011.0,6944.0,644.165096348,157820.943324,0.023896466
2011.0,6945.0,644.627916098,123425.08924500001,0.023896466
2011.0,6946.0,643.831257116,138423.435063,0.0
2011.0,6947.0,643.35552526,119080.922698,0.0
2011.0,6948.0,646.102689107,44819.3901876,0.0
2011.0,6949.0,646.534033798,77174.7038779,0.0
2011.0,6950.0,649.179863869,68025.8499426,0.0
2011.0,6951.0,647.884089208,379964.453517,0.0
2011.0,6952.0,645.144902407,108655.559296,0.0
2011.0,6953.0,644.690995569,125895.25181199999,0.0
2011.0,6954.0,645.592892045,83703.1036518,0.0
2011.0,6955.0,645.455270668,63219.880059099996,0.0
2011.0,6956.0,630.4857531480001,98180.3687887,0.043504378999999996
2011.0,6957.0,628.760111764,106494.627388,0.043504378999999996
2011.0,6958.0,636.699284999,138786.435472,0.016723068
2011.0,6959.0,635.256636583,144911.690259,0.016723068
2011.0,6960.0,646.47776234,96374.3809605,0.0
2011.0,6961.0,646.358473375,87122.23461510001,0.0
2011.0,6962.0,646.755182945,8344.8460599,0.0
2011.0,6963.0,646.647228532,64093.1908133,0.0
2011.0,6964.0,646.707676223,67985.2750979,0.0
2011.0,6965.0,642.099201531,90194.341199,0.0
2011.0,6966.0,640.959956651,71501.9995322,0.0
2011.0,6967.0,643.886540861,52594.349942400004,0.0
2011.0,6968.0,642.511348269,76256.9823735,0.016723068
2011.0,6969.0,641.456478145,55820.8102462,0.016723068
2011.0,6970.0,638.24070916,120652.89665,0.016723068
2011.0,6971.0,634.54086557,113444.428554,0.016723068
2011.0,6972.0,591.080169209,157395.54879,0.17167746099999998
2011.0,6973.0,588.3552645259999,147172.041337,0.270348368
2011.0,6974.0,582.295452244,110989.61081099999,0.270348368
2011.0,6975.0,575.479369711,269642.924073,0.17167746099999998
2011.0,6976.0,646.002290934,45574.5572222,0.023896466
2011.0,6977.0,644.2628857369999,68760.85125739999,0.023896466
2011.0,6978.0,645.327668579,64284.46413080001,0.023896466
2011.0,6979.0,638.2566767469999,145624.767827,0.023896466
2011.0,6980.0,638.816234597,128686.641094,0.023896466
2011.0,6981.0,635.653527757,67034.5761968,0.023896466
2011.0,6982.0,632.380513322,124668.59663599999,0.023896466
2011.0,6983.0,634.690845807,64847.610249,0.023896466
2011.0,6984.0,631.739189634,71429.4197291,0.023896466
2011.0,6985.0,632.611104039,30923.995022900002,0.023896466
2011.0,6986.0,648.233213891,495537.22928599996,0.023896466
2011.0,6987.0,649.891072129,66964.1489273,0.023896466
2011.0,6988.0,648.505571836,154587.347075,0.023896466
2011.0,6989.0,647.145164935,127556.37608,0.023896466
2011.0,6990.0,649.151176234,66927.1675365,0.023896466
2011.0,6991.0,647.708108961,48720.279454300005,0.023896466
2011.0,6992.0,648.3581982769999,42744.845184900005,0.023896466
2011.0,6993.0,605.693294608,57255.59901109999,0.0
2011.0,6994.0,620.3226108490001,12860.6908927,0.0
2011.0,6995.0,621.239782921,13909.3152136,0.0
2011.0,6996.0,622.255951909,15429.3565336,0.0
2011.0,6997.0,621.70508485,16713.2412209,0.0
2011.0,6998.0,623.1022666,14751.0931347,0.0
2011.0,6999.0,624.211454748,12285.432727700001,0.0
2011.0,7000.0,624.432105318,23522.2318965,0.0
2011.0,7001.0,624.163013063,13540.350854299999,0.0
2011.0,7002.0,623.275683846,24574.483745400004,0.0
2011.0,7003.0,625.019793614,57479.419053,0.0
2011.0,7004.0,621.4463802509999,93055.74266050001,0.0
2011.0,7005.0,622.097682007,9315.57374482,0.0
2011.0,7006.0,623.27963406,52217.9975134,0.0
2011.0,7007.0,630.5025345509999,739044.913434,0.0
2011.0,7008.0,633.8781232380001,963588.811032,0.016723068
2011.0,7009.0,635.887266522,174692.985334,0.0
2011.0,7010.0,639.833872315,239889.84574400002,0.0
2011.0,7011.0,640.855690464,166267.719754,0.016723068
2011.0,7012.0,644.868490088,93361.2786772,0.0
2011.0,7013.0,643.720669581,99810.62657689999,0.016723068
2011.0,7014.0,639.279127947,53950.127272000005,0.0
2011.0,7015.0,646.0861633530001,48977.557877800005,0.0
2011.0,7016.0,596.979117124,35163.3194759,0.17167746099999998
2011.0,7017.0,587.9446944819999,246207.28577,0.17167746099999998
2011.0,7018.0,630.137487759,342150.506116,0.016723068
2011.0,7019.0,632.39040837,376905.70722800004,0.016723068
2011.0,7020.0,615.608334623,105696.94319199999,0.17167746099999998
2011.0,7021.0,618.743861889,104670.735368,0.043504378999999996
2011.0,7022.0,620.059886457,128339.75223499999,0.0
2011.0,7023.0,621.4406488559999,227615.95760300002,0.0
2011.0,7024.0,640.746472893,251534.64746100002,0.0
2011.0,7025.0,641.798611663,176776.90755,0.0
2011.0,7026.0,625.4206956119999,132629.38513399998,0.0
2011.0,7027.0,628.718999518,111530.62108800001,0.016723068
2011.0,7028.0,649.774660772,313211.068167,0.023896466
2011.0,7029.0,643.4045906680001,132231.570817,0.0
2011.0,7030.0,644.394981338,80078.40048519999,0.0
2011.0,7031.0,638.566423782,174721.707724,0.016723068
2011.0,7032.0,637.625791458,93217.7924874,0.016723068
2011.0,7033.0,645.931524311,76006.98660389999,0.0
2011.0,7034.0,598.256787897,82456.1776082,0.17167746099999998
2011.0,7035.0,596.294704712,122413.393597,0.17167746099999998
2011.0,7036.0,643.825166597,15060.525691600002,0.0
2011.0,7037.0,644.161420765,176550.589829,0.0
2011.0,7038.0,633.100461395,83778.6525507,0.016723068
2011.0,7039.0,630.253540659,79482.2937628,0.016723068
2011.0,7040.0,608.148918911,22313.258718200002,0.0
2011.0,7041.0,606.7223229269999,274891.298307,0.0
2011.0,7042.0,639.387938607,121238.34513199999,0.0
2011.0,7043.0,639.354335245,68192.8595177,0.0
2011.0,7044.0,646.374567461,97663.0991286,0.0
2011.0,7045.0,646.3908650230001,119910.88149500001,0.0
2011.0,7046.0,638.929093517,63106.158901,0.023896466
2011.0,7047.0,617.815072424,39583.7273937,0.0
2011.0,7048.0,619.036543834,40752.471324,0.0
2011.0,7049.0,628.383894974,375487.62813,0.0
2011.0,7050.0,632.088190546,190459.885038,0.0
2011.0,7051.0,647.137341492,252798.66036999997,0.0
2011.0,7052.0,647.644897787,85727.83157839999,0.023896466
2011.0,7053.0,647.991971764,161137.47515399999,0.023896466
2011.0,7054.0,608.991716127,166542.223395,0.0
2011.0,7055.0,613.596532725,124254.442848,0.0
2011.0,7056.0,655.516058185,144658.269637,0.0
2011.0,7057.0,656.7712350180001,59093.3084345,0.0
2011.0,7058.0,622.559791617,79523.98484789999,0.0
2011.0,7059.0,623.0120477,105146.55258300001,0.043504378999999996
2011.0,7060.0,613.7081821959999,115659.144527,0.17167746099999998
2011.0,7061.0,610.942226542,304187.57375,0.17167746099999998
2011.0,7062.0,626.033290585,721314.711641,0.043504378999999996
2011.0,7063.0,623.700351377,224394.435288,0.043504378999999996
2011.0,7064.0,646.0018415330001,123330.378903,0.0
2011.0,7065.0,646.5082592709999,226726.582346,0.023896466
2011.0,7066.0,647.4029169180001,37619.2414359,0.023896466
2011.0,7067.0,635.819711431,189210.164036,0.023896466
2011.0,7068.0,634.260921827,58228.655646800005,0.023896466
2011.0,7069.0,636.786822665,41186.1751676,0.023896466
2011.0,7070.0,636.579592679,31433.2505667,0.023896466
2011.0,7071.0,634.283631303,58072.488638999996,0.023896466
2011.0,7072.0,644.92972112,99814.651405,0.0
2011.0,7073.0,646.77284339,150477.618693,0.0
2011.0,7074.0,644.733357783,88995.7567917,0.0
2011.0,7075.0,645.00132225,39205.3875609,0.0
2011.0,7076.0,619.243533896,207480.686216,0.0
2011.0,7077.0,621.117408223,94910.1511532,0.0
2011.0,7078.0,637.540326714,78058.8252634,0.016723068
2011.0,7079.0,634.9995343740001,76163.5402366,0.016723068
2011.0,7080.0,634.682756414,93080.3218359,0.016723068
2011.0,7081.0,634.701417411,47976.3584866,0.016723068
2011.0,7082.0,646.58645318,97787.9829296,0.0
2011.0,7083.0,646.57112581,80784.6519083,0.0
2011.0,7084.0,635.529186256,62734.1740013,0.043504378999999996
2011.0,7085.0,633.969639535,104024.571031,0.043504378999999996
2011.0,7086.0,636.720954377,94395.2892765,0.016723068
2011.0,7087.0,635.060720061,97641.4309753,0.016723068
2011.0,7088.0,607.2126502169999,107854.02296500001,0.0
2011.0,7089.0,613.882231522,243788.352592,0.0
2011.0,7090.0,649.733390496,17658.0655463,0.023896466
2011.0,7091.0,648.7712213169999,268756.865016,0.023896466
2011.0,7092.0,615.973293064,22259.6591134,0.0
2011.0,7093.0,616.72989833,11971.2638816,0.0
2011.0,7094.0,620.322164959,285008.433025,0.0
2011.0,7095.0,624.746923737,200202.951202,0.016723068
2011.0,7096.0,625.154393009,144861.686173,0.0
2011.0,7097.0,624.90500209,99757.759849,0.0
2011.0,7098.0,625.162874869,112399.06229100001,0.0
2011.0,7099.0,646.697274277,83334.66600269999,0.0
2011.0,7100.0,647.066899262,83979.23781060001,0.0
2011.0,7101.0,640.575677583,43483.7214925,0.016723068
2011.0,7102.0,639.772522386,49856.0882018,0.016723068
2011.0,7103.0,600.238206561,30871.674728500002,0.0
2011.0,7104.0,602.895590188,30375.573367400004,0.0
2011.0,7105.0,601.455066791,62855.3029385,0.0
2011.0,7106.0,605.538009285,47358.0498485,0.0
2011.0,7107.0,623.183811833,9225.99516205,0.0
2011.0,7108.0,623.083046567,10057.56852,0.0
2011.0,7109.0,623.443875235,6932.11608981,0.0
2011.0,7110.0,624.746778729,6682.50895716,0.0
2011.0,7111.0,623.570887002,6901.42878399,0.0
2011.0,7112.0,624.8537507240001,6377.99158304,0.0
2011.0,7113.0,624.246113402,11014.4968145,0.0
2011.0,7114.0,625.0900598999999,9198.50652556,0.0
2011.0,7115.0,650.634992107,62166.6568656,0.023896466
2011.0,7116.0,649.8813315909999,53465.2445399,0.023896466
2011.0,7117.0,647.492409472,42408.9333667,0.023896466
2011.0,7118.0,647.9148132390001,128453.148234,0.023896466
2011.0,7119.0,646.085326509,55705.684245000004,0.0
2011.0,7120.0,645.863763639,62917.5276934,0.0
2011.0,7121.0,647.8093097330001,62616.761374,0.023896466
2011.0,7122.0,647.423341443,50051.963809099994,0.0
2011.0,7123.0,920.1833912410001,178170.671081,0.0
2011.0,7124.0,907.0466651139999,63862.5352329,0.0
2011.0,7125.0,897.3338296080001,49585.2613021,0.0
2011.0,7126.0,892.416852385,118315.28766400002,0.0
2011.0,7127.0,958.0251564439999,403710.798831,0.0
2011.0,7128.0,940.1945218669999,30161.907538200005,0.0
2011.0,7129.0,930.716372922,39943.3749484,0.0
2011.0,7130.0,935.466998444,844026.1779390001,0.0
2011.0,7131.0,1092.70038852,284139.02664,0.0
2011.0,7132.0,1070.01097585,201254.390427,0.0
2011.0,7133.0,1006.51663153,861867.9774979999,0.0
2011.0,7134.0,975.966498482,257667.49669600002,0.0
2011.0,7135.0,1101.47352991,307872.19004,0.0
2011.0,7136.0,1075.57931364,242502.2858,0.0
2011.0,7137.0,1055.6833282,145861.819833,0.0
2011.0,7138.0,1036.94166877,470241.007895,0.0
2011.0,7139.0,999.9665489639999,214077.633642,0.0
2011.0,7140.0,1002.07326513,171802.647485,5.002482422000001
2011.0,7141.0,980.4316941,322628.032962,5.002482422000001
2011.0,7142.0,1088.0259033,247172.046303,0.0
2011.0,7143.0,1062.32960127,448483.74726000003,0.0
2011.0,7144.0,1112.8491742,206777.66151900002,0.0
2011.0,7145.0,1098.92994173,353201.45044499997,0.0
2011.0,7146.0,1081.22236096,232249.912761,0.0
2011.0,7147.0,1057.9467231,363500.28381399997,5.002482422000001
2011.0,7148.0,1028.0361041,454193.038167,0.0
2011.0,7149.0,985.200964927,414647.322105,5.002482422000001
2011.0,7150.0,1119.77991173,119162.774552,0.0
2011.0,7151.0,1098.6582641,552694.4750239999,0.0
2011.0,7152.0,1092.81587979,417610.98800199997,5.002482422000001
2011.0,7153.0,1055.99036343,294440.29881,5.002482422000001
2011.0,7154.0,1033.4734212,160611.933866,5.002482422000001
2011.0,7155.0,1079.70808778,959280.4406200001,5.002482422000001
2011.0,7156.0,1053.0138512,462684.16991099995,5.002482422000001
2011.0,7157.0,1160.31030661,616316.0105140001,0.0
2011.0,7158.0,1174.90166328,568887.683783,0.0
2011.0,7159.0,1149.43781375,547009.985369,0.0
2011.0,7160.0,1195.40499152,485679.415658,0.0
2011.0,7161.0,1142.43956527,763645.138773,5.002482422000001
2011.0,7162.0,1108.41648414,1019125.52914,5.002482422000001
2011.0,7163.0,1110.21769789,756695.0420489999,5.002482422000001
2011.0,7164.0,1016.09832559,290252.574468,5.002482422000001
2011.0,7165.0,1013.38712976,100227.974812,5.002482422000001
2011.0,7166.0,1133.99017013,308136.6258,0.0
2011.0,7167.0,1117.69043579,637424.371335,0.0
2011.0,7168.0,1123.90749828,149490.926231,0.0
