year,censusblock_id,prec,prec_vol,runoff
2009,6534,772.2729946,275347.9687,1.608937148
2009,6535,772.2729946,221540.7426,1.608937148
2009,6536,728.8264611,99868.60973,1.608937148
2009,6537,839.8518632,160706.8868,1.608937148
2009,6538,767.8705596,76202.94382,1.608937148
2009,6539,928.0414392,190460.4593,1.608937148
2009,6540,878.8636531,156338.2025,0
2009,6541,772.2729946,406725.103,1.608937148
2009,6542,772.2729946,266558.5872,1.608937148
2009,6543,903.7505554,73480.08369,0
2009,6544,819.2065149,91654.57674,0
2009,6545,899.3206515,816270.7906,0
2009,6546,899.3206515,1315955.429,0
2009,6547,886.2900845,489675.1435,0
2009,6548,789.1885357,185513.3477,0
2009,6549,903.7505554,110787.7996,0
2009,6550,903.7505554,331727.9456,0
2009,6551,899.3206515,422188.2372,1.608937148
2009,6552,899.3206515,200120.4011,1.608937148
2009,6553,772.2729946,894904.0054,1.608937148
2009,6554,772.2729946,318004.2182,1.608937148
2009,6555,872.2178231,330889.6105,0
2009,6556,872.2178231,230732.6505,0
2009,6557,872.2178231,248604.8576,0
2009,6558,872.2178231,186386.4501,0
2009,6559,872.2178231,213871.5337,0
2009,6560,872.2178231,215359.7305,0
2009,6561,872.2178231,231728.0189,0
2009,6562,872.2178231,240783.2166,0
2009,6563,872.2178231,266818.9966,0
2009,6564,872.2178231,277437.2889,0
2009,6565,892.306826,871994.6043,0
2009,6566,892.306826,282919.8172,0
2009,6567,846.6570031,1379922.505,0
2009,6568,872.2178231,111206.7659,0
2009,6569,872.2178231,131762.8309,0
2009,6570,872.2178231,573115.8702,0
2009,6571,872.2178231,175884.2756,0
2009,6572,872.2178231,261975.0069,0
2009,6573,872.2178231,260565.079,0
2009,6574,892.306826,284932.9585,0
2009,6575,892.306826,225679.1175,0
2009,6576,892.306826,124070.271,0
2009,6577,892.306826,290831.925,0
2009,6578,892.306826,236196.794,0
2009,6579,892.306826,250173.3303,0
2009,6580,892.306826,55948.46296,0
2009,6581,892.306826,472925.2701,0
2009,6582,872.2178231,409366.7163,0
2009,6583,872.2178231,297445.8975,0
2009,6584,872.2178231,199004.2837,0
2009,6585,872.2178231,182350.9816,0
2009,6586,872.2178231,273720.1341,0
2009,6587,872.2178231,213458.2793,0
2009,6588,892.306826,175457.5693,0
2009,6589,892.306826,167929.6892,0
2009,6590,892.306826,319121.4853,0
2009,6591,892.306826,165088.544,0
2009,6592,892.306826,88360.37506,0
2009,6593,892.306826,92086.70852,0
2009,6594,892.306826,81516.17807,0
2009,6595,892.306826,119753.903,0
2009,6596,892.306826,103295.8489,0
2009,6597,892.306826,97112.02685,0
2009,6598,892.306826,102029.0765,0
2009,6599,818.5030851,143380.39,0
2009,6600,765.5230132,158671.4169,0
2009,6601,872.2178231,196525.5885,0
2009,6602,872.2178231,133116.0527,0
2009,6603,872.2178231,131585.2407,0
2009,6604,872.2178231,152960.9914,0
2009,6605,872.2178231,173380.9492,0
2009,6606,892.306826,310239.907,0
2009,6607,892.306826,163198.4816,0
2009,6608,892.306826,98590.40508,0
2009,6609,892.306826,224176.7954,0
2009,6610,892.306826,202124.5519,0
2009,6611,892.306826,63190.30557,0
2009,6612,892.306826,73694.17203,0
2009,6613,892.306826,53682.53356,0
2009,6614,892.306826,101034.7602,0
2009,6615,892.306826,148986.1339,0
2009,6616,892.306826,90580.14073,0
2009,6617,892.306826,102534.5153,0
2009,6618,892.306826,79215.51838,0
2009,6619,892.306826,94635.59981,0
2009,6620,892.306826,78774.44371,0
2009,6621,892.306826,72135.22786,0
2009,6622,892.306826,103851.9313,0
2009,6623,892.306826,167974.39,0
2009,6624,892.306826,128340.5829,0
2009,6625,892.306826,96404.29744,0
2009,6626,892.306826,120344.1468,0
2009,6627,892.306826,211979.6667,0
2009,6628,892.306826,77147.97016,0
2009,6629,892.306826,148121.3106,0
2009,6630,892.306826,142454.8876,0
2009,6631,892.306826,116767.5771,0
2009,6632,892.306826,94581.31208,0
2009,6633,892.306826,148040.444,0
2009,6634,892.306826,198530.3697,0
2009,6635,892.306826,190359.5249,0
2009,6636,892.306826,63024.06495,0
2009,6637,892.306826,91733.72424,0
2009,6638,892.306826,96244.99146,0
2009,6639,892.306826,141438.9863,0
2009,6640,892.306826,165586.6477,0
2009,6641,890.9716844,131505.5371,0
2009,6642,886.256251,126045.4378,0
2009,6643,875.6125904,120898.0771,0
2009,6644,872.2178231,41816.05244,0
2009,6645,872.2178231,166746.4675,0
2009,6646,892.306826,116728.6879,0
2009,6647,872.2178231,77909.92216,0
2009,6648,892.306826,105057.3153,0
2009,6649,892.306826,111351.2607,0
2009,6650,892.306826,128856.4566,0
2009,6651,892.306826,105379.9283,0
2009,6652,892.306826,111663.3439,0
2009,6653,892.306826,125350.992,0
2009,6654,892.306826,274339.3135,0
2009,6655,892.306826,323034.6885,0
2009,6656,892.306826,101521.9425,0
2009,6657,892.306826,170926.6261,0
2009,6658,892.306826,133570.616,0
2009,6659,892.306826,41461.34807,0
2009,6660,892.306826,90116.22749,0
2009,6661,872.2178231,219408.5287,0
2009,6662,872.2178231,62145.5706,0
2009,6663,872.2178231,174169.3554,0
2009,6664,872.2178231,178893.4918,0
2009,6665,872.2178231,290759.2936,0
2009,6666,872.2178231,444182.784,0
2009,6667,872.2178231,463490.3504,0
2009,6668,872.2178231,185318.9737,0
2009,6669,872.2178231,137573.9936,0
2009,6670,872.2178231,121697.1469,0
2009,6671,872.2178231,105091.4594,0
2009,6672,872.2178231,131050.0959,0
2009,6673,892.306826,116562.101,0
2009,6674,824.2253338,107038.5743,0
2009,6675,872.2178231,99727.67863,0
2009,6676,872.2178231,113385.3504,0
2009,6677,872.2178231,63790.9753,0
2009,6678,872.2178231,210407.1043,0
2009,6679,892.306826,163623.2567,0
2009,6680,818.8651405,119407.4585,0
2009,6681,858.5856276,350440.6844,0
2009,6682,872.2178231,280492.7356,0
2009,6683,872.2178231,59998.76448,0
2009,6684,872.2178231,60912.42928,0
2009,6685,872.2178231,85739.56875,0
2009,6686,746.2866362,209494.4427,0
2009,6687,872.2178231,152475.0727,0
2009,6688,872.2178231,45757.01302,0
2009,6689,872.2178231,37584.57343,0
2009,6690,697.9177419,218870.6039,0
2009,6691,880.4206058,296844.803,0
2009,6692,876.5923571,185625.9055,0
2009,6693,889.396644,253157.3347,0
2009,6694,839.2805586,219663.0675,0
2009,6695,890.7988033,224451.1753,0
2009,6696,838.2101118,231730.6044,0
2009,6697,848.2503192,341091.5365,0
2009,6698,859.0497038,345290.7355,0
2009,6699,821.6369191,345750.6534,0
2009,6700,862.9627951,233830.9954,0
2009,6701,709.3471597,268941.4187,0
2009,6702,747.6538486,278867.7709,0
2009,6703,839.6018277,318696.6418,0
2009,6704,837.7655484,379836.0558,0
2009,6705,837.7655484,285836.907,0
2009,6706,837.7655484,344482.1908,0
2009,6707,837.7655484,289508.2222,0
2009,6708,821.6369191,248906.0274,0
2009,6709,821.6369191,272612.7794,0
2009,6710,821.6369191,316533.9025,0
2009,6711,821.6369191,75858.37236,0
2009,6712,821.6369191,126515.0609,0
2009,6713,746.3411503,101085.919,0
2009,6714,747.0739483,420811.9684,0
2009,6715,747.3867693,317390.8227,0
2009,6716,747.1559283,295951.2329,0
2009,6717,837.7655484,236250.3722,0
2009,6718,837.7655484,181802.9974,0
2009,6719,837.7655484,195491.5085,0
2009,6720,837.7655484,150957.7329,0
2009,6721,837.7655484,175909.0018,0
2009,6722,837.7655484,196713.4693,0
2009,6723,837.7655484,543044.3342,0
2009,6724,837.7655484,459822.3095,0
2009,6725,837.7655484,352454.996,0
2009,6726,787.5430136,538943.6923,0
2009,6727,730.4301935,117746.2321,0
2009,6728,706.3467017,145754.4491,0
2009,6729,747.0728338,523466.2226,0
2009,6730,837.7655484,260046.1229,0
2009,6731,837.7655484,109174.1287,0
2009,6732,837.7655484,94932.32808,0
2009,6733,699.3050001,327219.4883,0
2009,6734,747.0728338,296930.945,0
2009,6735,747.0728338,224787.5696,0
2009,6736,747.0728338,116462.3821,0
2009,6737,747.0728338,80881.08317,0
2009,6738,837.7655484,224408.58,0
2009,6739,837.7655484,117149.3196,0
2009,6740,837.7655484,168198.6357,0
2009,6741,837.7655484,249117.373,0
2009,6742,837.7655484,191344.735,0
2009,6743,837.7655484,220835.2859,0
2009,6744,837.7655484,273387.0867,0
2009,6745,837.7655484,314600.7592,0
2009,6746,820.5681608,286981.7426,0
2009,6747,821.6369191,224632.5831,0
2009,6748,821.6369191,266741.5778,0
2009,6749,821.6369191,283306.3445,0
2009,6750,821.6369191,228845.0907,0
2009,6751,821.6369191,251094.0313,0
2009,6752,821.6369191,461275.4848,0.007297853
2009,6753,821.6369191,471307.9749,0.007297853
2009,6754,722.4361086,388944.1314,0.007297853
2009,6755,747.0728338,405712.182,0
2009,6756,747.0728338,452929.696,0
2009,6757,747.0728338,80612.48181,0
2009,6758,747.0728338,84350.40793,0
2009,6759,837.7655484,286883.7096,0
2009,6760,837.7655484,448360.9797,0
2009,6761,837.7655484,200652.0441,0
2009,6762,837.7655484,361051.7899,0
2009,6763,837.7655484,234223.2819,0
2009,6764,821.6369191,281068.4699,0
2009,6765,821.6369191,165638.8746,0
2009,6766,821.6369191,193450.3276,0
2009,6767,821.6369191,128593.6466,0
2009,6768,821.6369191,60976.25077,0
2009,6769,821.6369191,170112.505,0
2009,6770,821.6369191,340575.6415,0
2009,6771,821.6369191,130650.5682,0.007297853
2009,6772,747.0728338,68813.14404,0
2009,6773,747.0728338,279689.401,0
2009,6774,837.7655484,284383.9393,0
2009,6775,837.7655484,323744.9737,0
2009,6776,837.7655484,364332.0336,0
2009,6777,821.6369191,202755.8035,0
2009,6778,821.6369191,224658.0061,0
2009,6779,821.6369191,148202.4607,0
2009,6780,821.6369191,125735.5861,0
2009,6781,821.6369191,95324.63689,0
2009,6782,821.6369191,132322.2191,0
2009,6783,821.6369191,147185.4168,0
2009,6784,821.6369191,119092.5233,0
2009,6785,821.6369191,181783.8842,0.007297853
2009,6786,821.6369191,397403.2518,0.007297853
2009,6787,821.6369191,457563.9038,0.007297853
2009,6788,837.7655484,545800.8541,0
2009,6789,788.1294144,770275.5398,0
2009,6790,821.6369191,296881.1815,0
2009,6791,821.6369191,173541.174,0
2009,6792,821.6369191,106081.1649,0
2009,6793,821.6369191,199336.7451,0
2009,6794,821.6369191,196568.7971,0
2009,6795,821.6369191,159448.5687,0.007297853
2009,6796,821.6369191,153506.5624,0.007297853
2009,6797,821.6369191,157007.458,0.007297853
2009,6798,821.6369191,112036.3355,0.007297853
2009,6799,746.5774073,346594.3304,0.007297853
2009,6800,710.3089957,400058.41,0.007297853
2009,6801,821.6369191,225589.8364,0.007297853
2009,6802,821.6369191,365789.0943,0.007297853
2009,6803,837.7655484,303272.0793,0
2009,6804,821.6369191,126212.4234,0
2009,6805,837.7655484,175657.6162,0
2009,6806,837.7655484,135950.9202,0
2009,6807,837.7655484,204082.3474,0
2009,6808,837.7798786,529394.4828,0.006087003
2009,6809,821.6369191,219283.8618,0
2009,6810,821.6369191,170111.9063,0
2009,6811,848.9487412,324757.511,0.006087003
2009,6812,830.2838141,283246.9882,0
2009,6813,823.0671824,198808.7769,0
2009,6814,832.0789137,216223.2963,0
2009,6815,825.1861813,493532.0465,0
2009,6816,833.7334543,304824.808,0
2009,6817,833.7040483,888559.023,0
2009,6818,833.7334543,123508.874,0.006087003
2009,6819,833.7334543,170949.0131,0.006087003
2009,6820,833.7334543,222322.5667,0.006087003
2009,6821,833.7334543,152325.9244,0
2009,6822,833.7334543,131682.2584,0.006087003
2009,6823,833.7334543,882923.7659,0
2009,6824,833.7334543,262958.3354,0.006087003
2009,6825,833.7334543,187997.6271,0.006087003
2009,6826,833.7334543,157515.5538,0.006087003
2009,6827,833.7334543,126275.6666,0.006087003
2009,6828,833.7334543,110418.0465,0.006087003
2009,6829,833.7334543,100834.5845,0.006087003
2009,6830,833.7334543,81093.16531,0.006087003
2009,6831,872.2178231,42698.89783,0
2009,6832,872.2178231,161939.993,0
2009,6833,872.2178231,497582.8552,0
2009,6834,802.9677835,788117.8379,0
2009,6835,821.6369191,129948.7763,0
2009,6836,821.6479457,234796.9457,0
2009,6837,886.9504864,177316.1893,0
2009,6838,837.7655484,341712.7361,0
2009,6839,816.619549,1849588.67,0
2009,6840,747.0728338,123074.0259,0
2009,6841,747.0728338,87642.60361,0
2009,6842,837.7655484,65683.44609,0
2009,6843,837.7655484,77667.32231,0
2009,6844,747.0728338,313264.8252,0
2009,6845,747.0728338,304542.3843,0.007297853
2009,6846,747.7355282,231253.6096,0
2009,6847,747.0728338,254829.2373,0
2009,6848,747.0728338,185151.0382,0
2009,6849,747.0728338,221268.4229,0.007297853
2009,6850,747.0728338,209153.7217,0
2009,6851,747.0728338,144350.934,0
2009,6852,747.0728338,111969.547,0.086773228
2009,6853,747.0728338,143680.7958,0.086773228
2009,6854,747.0728338,119874.8114,0.086773228
2009,6855,747.0728338,132746.5984,0.086773228
2009,6856,820.3323327,1100081.321,0
2009,6857,757.8693384,151878.5341,0
2009,6858,747.0728338,287679.8185,0.019117631
2009,6859,747.0728338,153031.7852,0
2009,6860,747.0728338,146194.1358,0.086773228
2009,6861,747.0728338,184298.5606,0.086773228
2009,6862,747.0728338,199181.5499,0.019117631
2009,6863,747.0728338,176186.1203,0.019117631
2009,6864,709.9693627,225657.0928,0.007297853
2009,6865,747.0728338,199123.0589,0.019117631
2009,6866,747.0728338,135533.4447,0
2009,6867,821.6369191,163781.6381,0
2009,6868,821.6369191,137194.7742,0
2009,6869,821.6369191,406502.2964,0
2009,6870,821.6369191,163140.8983,0
2009,6871,821.6369191,162001.9688,0
2009,6872,821.6369191,112293.3859,0
2009,6873,821.6369191,118130.8133,0
2009,6874,821.6369191,249607.454,0.007297853
2009,6875,821.6369191,225804.1193,0.007297853
2009,6876,747.0728338,145227.2256,0.086773228
2009,6877,747.0728338,131739.5036,0.086773228
2009,6878,747.0728338,107561.2714,0.086773228
2009,6879,747.0728338,105119.8505,0.086773228
2009,6880,747.0728338,116655.087,0.086773228
2009,6881,747.0728338,102426.9718,0.086773228
2009,6882,837.7655484,249680.2087,0
2009,6883,821.6369191,77633.25477,0
2009,6884,821.6369191,189627.6272,0.007297853
2009,6885,821.6369191,255408.2162,0.007297853
2009,6886,821.6369191,211617.2216,0.007297853
2009,6887,821.6369191,188914.9246,0.007297853
2009,6888,821.6369191,226835.0873,0.007297853
2009,6889,747.0728338,147219.3171,0.019117631
2009,6890,747.0728338,171621.7016,0.019117631
2009,6891,747.0728338,158732.1274,0
2009,6892,747.0728338,266539.0151,0.086773228
2009,6893,747.0728338,117155.2728,0.086773228
2009,6894,747.0728338,118191.8619,0.086773228
2009,6895,821.6369191,172068.1269,0.007297853
2009,6896,821.6369191,199834.2805,0.007297853
2009,6897,821.6369191,226958.564,0.007297853
2009,6898,747.0728338,152684.1442,0.019117631
2009,6899,747.0728338,203558.624,0.019117631
2009,6900,747.0728338,114405.9443,0.019117631
2009,6901,747.0728338,174487.02,0.019117631
2009,6902,821.6369191,150067.5459,0.007297853
2009,6903,821.9660704,239574.3004,0
2009,6904,747.0728338,726133.1777,0.019117631
2009,6905,747.0728338,94387.86035,0.086773228
2009,6906,828.3537889,258472.2689,0
2009,6907,821.6369191,190986.6982,0.007297853
2009,6908,747.0728338,869035.4173,0.086773228
2009,6909,746.3972498,117919.4971,0.006087003
2009,6910,765.8925429,139949.5562,0.006087003
2009,6911,833.7334543,162006.5765,0.006087003
2009,6912,833.7334543,178629.7546,0.006087003
2009,6913,833.7334543,158166.9,0.006087003
2009,6914,872.2178231,142940.762,0
2009,6915,872.2178231,96476.9445,0
2009,6916,872.2178231,111030.2843,0
2009,6917,872.2178231,145899.5865,0
2009,6918,869.6949207,681686.5239,0
2009,6919,872.2178231,105566.9385,0
2009,6920,872.2178231,32554.47255,0
2009,6921,868.2312623,204931.1883,0
2009,6922,837.7655484,97362.20388,0
2009,6923,821.6369191,564453.6225,0
2009,6924,821.6369191,213776.5139,0
2009,6925,821.6369191,318712.5053,0
2009,6926,747.0728338,101304.0635,0
2009,6927,747.0728338,70712.23801,0
2009,6928,747.0728338,67315.06349,0
2009,6929,821.6369191,184390.0014,0
2009,6930,837.7655484,196457.0846,0
2009,6931,837.7655484,145135.5639,0
2009,6932,837.7655484,107446.7422,0
2009,6933,818.1698467,285704.2572,0
2009,6934,837.7655484,145059.0845,0
2009,6935,837.7655484,159873.9384,0
2009,6936,837.7655484,150181.7717,0
2009,6937,837.7655484,99598.33241,0
2009,6938,837.7655484,137461.5552,0
2009,6939,821.6369191,213697.6625,0
2009,6940,821.6369191,37204.41728,0
2009,6941,821.6369191,66351.18064,0.007297853
2009,6942,821.6369191,210741.6278,0.007297853
2009,6943,833.7334543,148752.3831,0.006087003
2009,6944,833.7334543,204102.3343,0.006087003
2009,6945,833.7334543,159505.1943,0.006087003
2009,6946,837.7655484,179975.6152,0
2009,6947,795.2979403,147086.9743,0
2009,6948,821.6369191,56950.49021,0
2009,6949,773.528358,92259.97924,0
2009,6950,837.7655484,87717.28606,0
2009,6951,837.7655484,490932.3633,0
2009,6952,821.6369191,138269.7962,0
2009,6953,821.6369191,160321.0357,0
2009,6954,821.6369191,106442.6608,0
2009,6955,821.6369191,80411.91763,0
2009,6956,747.0728338,116242.4479,0.019117631
2009,6957,747.0728338,126432.2828,0.019117631
2009,6958,821.6369191,178955.5831,0.007297853
2009,6959,821.6369191,187278.0728,0.007297853
2009,6960,821.6369191,122388.6231,0
2009,6961,821.6369191,110659.5395,0
2009,6962,821.6369191,10592.83587,0
2009,6963,821.6369191,81372.44978,0
2009,6964,821.6369191,86305.8232,0
2009,6965,828.074903,116225.0226,0
2009,6966,833.7334543,92932.47521,0
2009,6967,821.6369191,67059.79306,0
2009,6968,821.6369191,97438.70455,0.007297853
2009,6969,821.6369191,71443.32376,0.007297853
2009,6970,826.3007542,156078.9048,0.007297853
2009,6971,730.2676166,130454.2371,0.007297853
2009,6972,747.0728338,198774.9014,0.086773228
2009,6973,747.0728338,186724.4233,0.028352315
2009,6974,747.0728338,142283.3333,0.028352315
2009,6975,694.0075758,324919.6034,0.086773228
2009,6976,833.7334543,58771.78214,0.006087003
2009,6977,833.7334543,88911.58941,0.006087003
2009,6978,833.7334543,82986.11654,0.006087003
2009,6979,833.7334543,190072.8823,0.006087003
2009,6980,833.7334543,167817.5869,0.006087003
2009,6981,833.7334543,87853.44652,0.006087003
2009,6982,833.7334543,164232.3278,0.006087003
2009,6983,833.7334543,85116.09217,0.006087003
2009,6984,833.7334543,94193.23737,0.006087003
2009,6985,833.7334543,40722.99423,0.006087003
2009,6986,787.63799,601625.4076,0.006087003
2009,6987,844.7909331,86977.02627,0.006087003
2009,6988,848.6376793,202132.4631,0.006087003
2009,6989,804.5199984,158449.5001,0.006087003
2009,6990,850.6570408,87632.4328,0.006087003
2009,6991,830.0686137,62387.57054,0.006087003
2009,6992,850.6570408,56037.26479,0.006087003
2009,6993,747.0728338,70563.54707,0
2009,6994,821.6369191,17020.74901,0
2009,6995,821.6369191,18381.5042,0
2009,6996,821.6369191,20356.83105,0
2009,6997,821.6369191,22070.34883,0
2009,6998,821.6369191,19435.55365,0
2009,6999,821.6369191,16158.15672,0
2009,7000,821.6369191,30926.10081,0
2009,7001,821.6369191,17810.01348,0
2009,7002,821.6369191,32369.59664,0
2009,7003,821.6369191,75500.78102,0
2009,7004,821.6369191,122934.0348,0
2009,7005,821.6369191,12293.71423,0
2009,7006,821.6369191,68781.2038,0
2009,7007,821.6369191,962314.5398,0
2009,7008,821.6369191,1248012.024,0.007297853
2009,7009,821.6369191,225542.3585,0
2009,7010,821.6369191,307806.2586,0
2009,7011,824.4538639,213730.6716,0.007297853
2009,7012,821.6369191,118858.0067,0
2009,7013,821.6369191,127295.2321,0.007297853
2009,7014,821.6369191,69284.25076,0
2009,7015,762.8343825,57781.67837,0
2009,7016,747.0728338,43968.97089,0.086773228
2009,7017,747.0728338,312593.6142,0.086773228
2009,7018,710.0230814,385216.5734,0.007297853
2009,7019,829.2902446,493859.2027,0.007297853
2009,7020,747.0728338,128166.1668,0.086773228
2009,7021,747.0728338,126278.5917,0.019117631
2009,7022,872.2178231,180387.143,0
2009,7023,872.2178231,319213.4016,0
2009,7024,747.9559673,293387.0674,0
2009,7025,754.0221222,207521.9209,0
2009,7026,747.0728338,158300.7123,0
2009,7027,747.0728338,132419.8664,0.007297853
2009,7028,837.7655484,403506.2548,0.006087003
2009,7029,821.6369191,168726.7864,0
2009,7030,821.6369191,102022.6522,0
2009,7031,821.6369191,224633.0312,0.007297853
2009,7032,746.6460468,109068.6662,0.007297853
2009,7033,821.6369191,96605.06728,0
2009,7034,747.0728338,102884.7352,0.086773228
2009,7035,747.0728338,153244.0002,0.086773228
2009,7036,821.6369191,19204.58556,0
2009,7037,821.6369191,225012.7998,0
2009,7038,702.0423243,92827.48208,0.007297853
2009,7039,747.0728338,94139.237,0.007297853
2009,7040,747.0728338,27388.51738,0
2009,7041,747.0728338,338210.3053,0
2009,7042,821.6369191,155671.2023,0
2009,7043,821.6369191,87565.00992,0
2009,7044,821.6369191,124044.9212,0
2009,7045,821.6369191,152298.8038,0
2009,7046,833.7334543,82281.19779,0.006087003
2009,7047,869.2896575,55651.31618,0
2009,7048,841.010296,55321.20932,0
2009,7049,821.6369191,490572.399,0
2009,7050,821.6369191,247376.5968,0
2009,7051,749.3107103,292478.3067,0
2009,7052,785.4470201,103885.562,0.006087003
2009,7053,784.6684098,194968.0236,0.006087003
2009,7054,854.7835819,233572.4932,0
2009,7055,746.7928278,151106.0154,0
2009,7056,837.7655484,184729.6225,0
2009,7057,837.7655484,75318.35873,0
2009,7058,747.0728338,95352.61235,0
2009,7059,747.0728338,125983.5415,0.019117631
2009,7060,747.0728338,140680.3769,0.086773228
2009,7061,747.0728338,371668.7455,0.086773228
2009,7062,747.0728338,860083.9939,0.019117631
2009,7063,747.0728338,268566.3269,0.019117631
2009,7064,833.7334543,159043.8075,0
2009,7065,754.9637181,264549.9871,0.006087003
2009,7066,773.7285907,44923.89751,0.006087003
2009,7067,833.7333318,247907.8145,0.006087003
2009,7068,833.7334543,76480.16743,0.006087003
2009,7069,833.7334543,53881.27363,0.006087003
2009,7070,833.7334543,41135.43094,0.006087003
2009,7071,833.7334543,76272.37743,0.006087003
2009,7072,837.7655484,129556.2191,0
2009,7073,837.7655484,194758.4793,0
2009,7074,821.6369191,113323.9801,0
2009,7075,821.6369191,49902.02207,0
2009,7076,865.61976,289799.0219,0
2009,7077,836.6964605,127749.7418,0
2009,7078,824.4340396,100860.9955,0.007297853
2009,7079,832.2531986,99742.78536,0.007297853
2009,7080,828.5785098,121419.2463,0.007297853
2009,7081,833.7334543,62970.59879,0.007297853
2009,7082,821.6369191,124162.6033,0
2009,7083,821.6369191,102576.2494,0
2009,7084,747.0728338,73685.85647,0.019117631
2009,7085,747.0728338,122485.0388,0.019117631
2009,7086,740.0844068,109631.4611,0.007297853
2009,7087,699.4511299,107455.5624,0.007297853
2009,7088,871.3311271,154643.3705,0
2009,7089,848.6073501,336734.131,0
2009,7090,850.6570408,23100.21781,0.006087003
2009,7091,825.285733,341606.1748,0.006087003
2009,7092,872.2178231,31494.51515,0
2009,7093,872.2178231,16916.97939,0
2009,7094,823.2326206,377933.64,0
2009,7095,821.6369191,263087.0498,0.007297853
2009,7096,821.6369191,190238.6395,0
2009,7097,821.6369191,131058.3693,0
2009,7098,743.5313827,133573.9922,0
2009,7099,751.0914851,96709.8295,0
2009,7100,770.316093,99895.26694,0
2009,7101,821.6369191,55730.04184,0.007297853
2009,7102,822.7247383,64061.78037,0.007297853
2009,7103,747.0728338,38392.99115,0
2009,7104,747.0728338,37609.57168,0
2009,7105,747.0728338,78010.72678,0
2009,7106,747.0728338,58380.45024,0
2009,7107,821.6369191,12154.30076,0
2009,7108,821.6369191,13251.9972,0
2009,7109,821.6369191,9128.5412,0
2009,7110,821.6369191,8781.494256,0
2009,7111,821.6369191,9086.273899,0
2009,7112,821.6369191,8379.899548,0
2009,7113,821.6369191,14485.78718,0
2009,7114,821.6369191,12081.13958,0
2009,7115,850.6570408,81213.46512,0.006087003
2009,7116,850.6570408,69927.11346,0.006087003
2009,7117,837.7655484,54827.52378,0.006087003
2009,7118,837.7655484,165959.7056,0.006087003
2009,7119,821.6369191,70785.19434,0
2009,7120,821.6369191,79976.71554,0
2009,7121,778.2013187,75160.27146,0.006087003
2009,7122,821.6369191,63469.40084,0
2009,7123,621.6310628,120268.7189,0
2009,7124,621.6310628,43732.77593,0
2009,7125,621.6310628,34323.31327,0
2009,7126,621.6310628,82349.92642,0
2009,7127,621.6310628,261748.701,0
2009,7128,621.6310628,19926.54343,0
2009,7129,621.6310628,26657.43063,0
2009,7130,621.6310628,560425.7239,0
2009,7131,621.6310628,161518.5432,0
2009,7132,621.6310628,116828.6302,0
2009,7133,622.3076632,532456.0417,0
2009,7134,621.636579,163990.9145,0
2009,7135,653.8802959,182622.6038,0
2009,7136,627.6239482,141394.4606,0
2009,7137,621.6310628,85822.31967,0
2009,7138,654.6406143,296639.0259,0
2009,7139,634.5913799,135749.6381,0
2009,7140,668.4409716,114512.2781,2.335250123
2009,7141,659.0400176,216698.0778,2.335250123
2009,7142,668.4409716,151733.9474,0
2009,7143,668.4398628,281974.1161,0
2009,7144,668.4409716,124105.2568,0
2009,7145,668.4409716,214671.9021,0
2009,7146,668.4409716,143470.6494,0
2009,7147,668.4409716,229489.7119,2.335250123
2009,7148,668.4409716,295089.6571,0
2009,7149,668.4409716,281109.4921,2.335250123
2009,7150,668.4409716,71077.32356,0
2009,7151,668.4409716,336004.631,0
2009,7152,668.4409716,255239.2771,2.335250123
2009,7153,668.4409716,186234.265,2.335250123
2009,7154,668.4409716,103800.7388,2.335250123
2009,7155,668.4409716,593419.2483,2.335250123
2009,7156,668.4409716,293476.0558,2.335250123
2009,7157,726.1647032,385411.8023,0
2009,7158,702.2585066,339768.2268,0
2009,7159,668.4409716,317857.9759,0
2009,7160,699.7541098,284080.2864,0
2009,7161,733.36809,489824.712,2.335250123
2009,7162,668.4409716,614111.7297,2.335250123
2009,7163,668.4409716,455234.9692,2.335250123
2009,7164,668.4409716,190792.8956,2.335250123
2009,7165,668.4409716,66059.47521,2.335250123
2009,7166,638.0254307,173233.6787,0
2009,7167,641.8299149,365752.295,0
2009,7168,668.4409716,88839.76159,0
2009,7169,668.4409716,190176.3493,0
2009,7170,668.4409716,334563.6711,0
2009,7171,668.4409716,179755.3594,0
2009,7172,707.5619016,390712.6661,0
2009,7173,699.7541098,180764.9091,0
2009,7174,668.4409716,163767.953,2.335250123
2009,7175,1063.404325,809864.6348,53.67961532
2009,7176,1259.347371,1256414.736,53.67961532
2009,7177,1279.066223,1205808.153,53.67961532
2009,7178,1294.560906,525451.989,53.67961532
2009,7179,1294.560906,694853.443,53.67961532
2009,7180,1261.379805,223900.5026,53.67961532
2009,7181,1294.560906,213449.7595,53.67961532
2009,7182,1261.379805,212671.7106,53.67961532
2009,7183,937.4643778,1017605.779,53.67961532
2009,7184,937.4643778,810835.2513,53.67961532
2009,7185,937.8769719,793826.8685,53.67961532
2009,7186,937.7110844,819037.137,53.67961532
2009,7187,1052.66704,170296.2033,53.67961532
2009,7188,937.4643778,44445.74898,53.67961532
2009,7189,1202.744145,1576306.775,19.90039135
2009,7190,1294.560906,1861866.114,53.67961532
2009,7191,1294.560906,1353178.875,53.67961532
2009,7192,1294.560906,1404138.713,53.67961532
2009,7193,1294.560906,780802.6358,53.67961532
2009,7194,1294.560906,27182.24645,53.67961532
2009,7195,1261.379805,1291061.001,19.90039135
2009,7196,1261.379805,1124223.97,19.90039135
2009,7197,1261.379805,1196675.459,19.90039135
