year,ageb_id,prec,prec_vol,runoff
2004.0,7197.0,1530.82866083,1452302.5365,6.590033857
2004.0,7198.0,1530.82866083,181042.792686,6.590033857
2004.0,7199.0,1530.82866083,118014.762644,6.590033857
2004.0,7200.0,1315.4007955999998,57506.7035746,6.590033857
2004.0,7201.0,1530.82866083,24463.527355000002,6.590033857
2004.0,7202.0,1429.18785568,690590.112355,6.590033857
2004.0,7203.0,1409.95417418,748798.932668,6.590033857
2004.0,7204.0,1530.82866083,995619.9407879999,6.590033857
2004.0,7205.0,1530.82866083,878921.210757,6.590033857
2004.0,7206.0,1530.82866083,36080.2223026,6.590033857
2004.0,7207.0,1488.91526011,1626357.4039200002,6.590033857
2004.0,7208.0,1528.56040494,2391228.32547,45.243414126
2004.0,7209.0,1514.79478188,791931.9427359999,45.243414126
2004.0,7210.0,1289.20653121,1425981.12999,11.42366422
2004.0,7211.0,1289.20653121,1097727.93099,11.42366422
2004.0,7212.0,1289.20653121,1603351.1762700002,11.42366422
2004.0,7213.0,1530.82866083,1237625.76416,11.42366422
2004.0,7214.0,1530.82866083,710059.057009,11.42366422
2004.0,7215.0,1047.58907807,271430.882705,24.62701193
2004.0,7216.0,1149.91185049,293075.441179,24.62701193
2004.0,7217.0,1000.10945802,130427.709249,0.0
2004.0,7218.0,1000.10945802,240050.711225,0.0
2004.0,7219.0,1014.02431115,320889.540396,0.0
2004.0,7220.0,1060.43748583,305424.181761,0.0
2004.0,7221.0,1000.10945802,158439.86280899998,0.0
2004.0,7222.0,1000.10945802,209446.888732,0.0
2004.0,7223.0,915.237687187,89312.92795960001,0.0
2004.0,7224.0,1004.12007449,194332.43850699998,0.0
2004.0,7225.0,1091.97697374,47901.13337240001,0.0
2004.0,7226.0,1000.10945802,317468.980684,0.0
2004.0,7227.0,1000.10945802,784433.710834,0.0
2004.0,7228.0,915.237687187,153931.680172,0.0
2004.0,7229.0,915.237687187,86373.6921541,0.0
2004.0,7230.0,915.237687187,138506.52466,0.0
2004.0,7231.0,915.237687187,33974.9181645,0.0
2004.0,7232.0,1033.27715441,35443.6349146,0.0
2004.0,7233.0,915.237687187,23443.3658149,0.0
2004.0,7234.0,915.237687187,22493.827779400002,0.0
2004.0,7235.0,915.237687187,18524.0626254,0.0
2004.0,7236.0,1082.07278158,78663.28309069999,0.0
2004.0,7237.0,1042.10074063,279880.728571,0.0
2004.0,7238.0,915.237687187,28786.754279,0.0
2004.0,7239.0,915.237687187,33751.4881959,0.0
2004.0,7240.0,915.237687187,24876.5277847,0.0
2004.0,7241.0,915.237687187,175142.328806,0.0
2004.0,7242.0,915.237687187,162129.957436,0.0
2004.0,7243.0,915.237687187,219221.97871599998,0.0
2004.0,7244.0,915.237687187,156860.280607,0.0
2004.0,7245.0,915.237687187,228869.410485,0.0
2004.0,7246.0,915.237687187,118238.831353,0.0
2004.0,7247.0,915.237687187,81133.225351,0.0
2004.0,7248.0,915.237687187,103911.286967,0.0
2004.0,7249.0,915.237687187,65093.1490785,0.0
2004.0,7250.0,915.237687187,60789.382037400006,0.0
2004.0,7251.0,1000.10945802,133707.875416,0.0
2004.0,7252.0,995.17747955,553293.4859130001,0.0
2004.0,7253.0,903.8816884380001,148196.532556,0.0
2004.0,7254.0,885.1382390589999,156160.565275,0.0
2004.0,7255.0,1004.06310528,203318.684206,0.0
2004.0,7256.0,891.24658221,109408.494445,0.0
2004.0,7257.0,933.895262126,153348.156851,0.0
2004.0,7258.0,1001.40572987,63769.7908993,0.0
2004.0,7259.0,932.180407391,162080.072905,0.0
2004.0,7260.0,901.287060257,135387.250701,0.064161886
2004.0,7261.0,885.1382390589999,173429.690159,0.0
2004.0,7262.0,885.1382390589999,148608.705387,0.0
2004.0,7263.0,885.1382390589999,142297.459847,0.064161886
2004.0,7264.0,885.1382390589999,273166.920206,0.0
2004.0,7265.0,885.1382390589999,273857.1227,0.064161886
2004.0,7266.0,885.1382390589999,121086.348002,0.0
2004.0,7267.0,901.287060257,115077.354821,0.064161886
2004.0,7268.0,901.287060257,106624.567024,0.064161886
2004.0,7269.0,901.287060257,129823.26136300001,0.064161886
2004.0,7270.0,901.287060257,70382.45673119999,0.064161886
2004.0,7271.0,901.287060257,59877.915464699996,0.064161886
2004.0,7272.0,885.1382390589999,312630.22989200003,0.064161886
2004.0,7273.0,885.1382390589999,243990.84774499998,0.064161886
2004.0,7274.0,885.1382390589999,206346.152439,0.064161886
2004.0,7275.0,935.113442242,333201.325069,0.064161886
2004.0,7276.0,885.1382390589999,57895.1347082,0.064161886
2004.0,7277.0,885.1382390589999,20873.1649567,0.064161886
2004.0,7278.0,885.1382390589999,113994.088547,0.064161886
2004.0,7279.0,975.488735775,21928.0708939,0.064161886
2004.0,7280.0,1014.11360464,135410.001108,0.064161886
2004.0,7281.0,1006.32203165,42730.895647800004,0.064161886
2004.0,7282.0,901.287060257,43514.0903819,0.064161886
2004.0,7283.0,901.287060257,31523.313776599996,0.064161886
2004.0,7284.0,901.287060257,29179.6484389,0.064161886
2004.0,7285.0,901.287060257,20098.1999605,0.064161886
2004.0,7286.0,901.287060257,45035.1711666,0.064161886
2004.0,7287.0,901.287060257,150165.642711,0.064161886
2004.0,7288.0,901.287060257,30856.998196200002,0.064161886
2004.0,7289.0,901.287060257,53445.182116300006,0.064161886
2004.0,7290.0,901.287060257,112538.640723,0.064161886
2004.0,7291.0,885.1382390589999,201982.28458900002,0.064161886
2004.0,7292.0,885.1382390589999,111210.865644,0.064161886
2004.0,7293.0,885.1382390589999,103193.539925,0.064161886
2004.0,7294.0,885.1382390589999,283996.90509099996,0.064161886
2004.0,7295.0,962.8677223139999,498791.865265,0.064161886
2004.0,7296.0,885.1382390589999,112634.454458,0.019414918000000003
2004.0,7297.0,917.5965875989999,243474.93481500002,0.019414918000000003
2004.0,7298.0,1001.37783825,473128.788915,0.064161886
2004.0,7299.0,901.287060257,327516.45781399996,0.064161886
2004.0,7300.0,901.287060257,410954.891377,0.0
2004.0,7301.0,901.287060257,467825.66016800003,0.0
2004.0,7302.0,901.287060257,424299.168626,0.0
2004.0,7303.0,918.773949643,244196.98785799998,0.019414918000000003
2004.0,7304.0,904.0944100239999,949592.9864520001,0.019414918000000003
2004.0,7305.0,958.29282687,362747.752869,0.019414918000000003
2004.0,7306.0,901.287060257,620764.9447649999,0.019414918000000003
2004.0,7307.0,901.287060257,425021.474977,0.0
2004.0,7308.0,901.287060257,386332.885613,0.0
2004.0,7309.0,885.1382390589999,357018.327492,0.064161886
2004.0,7310.0,992.153427292,624802.906292,0.019414918000000003
2004.0,7311.0,901.287060257,273529.41919600003,0.019414918000000003
2004.0,7312.0,901.287060257,456503.519213,0.019414918000000003
2004.0,7313.0,901.287060257,530380.894169,0.0
2004.0,7314.0,900.907660778,1224417.71678,0.019414918000000003
2004.0,7315.0,885.1382390589999,450993.716429,0.019414918000000003
2004.0,7316.0,885.1382390589999,1149992.20557,0.019414918000000003
2004.0,7317.0,885.1382390589999,417216.566391,0.019414918000000003
2004.0,7318.0,901.287060257,409335.638755,0.019414918000000003
2004.0,7319.0,901.287060257,281455.72528,0.0
2004.0,7320.0,885.1382390589999,254887.713813,0.019414918000000003
2004.0,7321.0,933.9998873410001,258621.66450100002,0.019414918000000003
2004.0,7322.0,955.2391080839999,431563.465536,0.019414918000000003
2004.0,7323.0,901.287060257,488348.30528599996,0.019414918000000003
2004.0,7324.0,921.211480448,1277042.22284,0.0
2004.0,7325.0,900.543877583,1022362.1536799999,0.0
2004.0,7326.0,924.296503552,1001801.9545799999,0.0
2004.0,7327.0,949.83872117,1169051.55969,0.0
2004.0,7328.0,901.8517425839999,959828.857454,0.0
2004.0,7329.0,894.5186567569999,1446834.01143,0.019414918000000003
2004.0,7330.0,940.9555325560001,537997.484525,0.019414918000000003
2004.0,7331.0,940.9555325560001,635404.112554,0.064161886
2004.0,7332.0,923.183626883,229934.984933,0.019414918000000003
2004.0,7333.0,937.464818246,1331104.52732,0.0
2004.0,7334.0,915.237687187,169137.193365,0.0
2004.0,7335.0,915.237687187,93523.4719595,0.0
2004.0,7336.0,915.237687187,68413.0165607,0.0
2004.0,7337.0,900.280541462,467613.035066,0.0
2004.0,7338.0,915.237687187,132728.585158,0.0
2004.0,7339.0,915.237687187,199222.995886,0.0
2004.0,7340.0,915.237687187,111838.93989200001,0.0
2004.0,7341.0,899.6808139469999,857427.17678,0.0
2004.0,7342.0,890.5883881010001,242801.756629,0.0
2004.0,7343.0,886.264085625,87664.6955729,0.0
2004.0,7344.0,885.139842828,339615.968792,0.0
2004.0,7345.0,885.1382390589999,389850.635973,0.0
2004.0,7346.0,885.1382390589999,285816.584997,0.064161886
2004.0,7347.0,885.1382390589999,234556.821834,0.064161886
2004.0,7348.0,885.1382390589999,125882.33808699998,0.064161886
2004.0,7349.0,885.1382390589999,130776.60893900001,0.064161886
2004.0,7350.0,885.1382390589999,196079.76023699998,0.064161886
2004.0,7351.0,897.659679918,564764.267525,0.019414918000000003
2004.0,7352.0,885.1382390589999,568398.166779,0.019414918000000003
2004.0,7353.0,885.1382390589999,1515976.91769,0.019414918000000003
2004.0,7354.0,896.918100483,239234.907139,0.019414918000000003
2004.0,7355.0,976.689256308,1398245.5331700002,0.064161886
2004.0,7356.0,892.603706095,651240.11931,0.019414918000000003
2004.0,7357.0,994.666740539,419139.806237,0.019414918000000003
2004.0,7358.0,997.3913588739999,504498.117434,0.019414918000000003
2004.0,7359.0,888.1207887080001,2000496.6286799998,0.064161886
2004.0,7360.0,1000.10945802,326531.46504,0.0
2004.0,7361.0,1000.10945802,238620.035581,0.0
2004.0,7362.0,915.237687187,100669.461252,0.0
2004.0,7363.0,1067.49001373,229555.977886,0.0
2004.0,7364.0,885.1382390589999,274260.452904,0.064161886
2004.0,7365.0,885.1382390589999,171945.798687,0.019414918000000003
2004.0,7366.0,885.1382390589999,244754.941696,0.019414918000000003
2004.0,7367.0,885.1382390589999,758435.097844,0.019414918000000003
2004.0,7368.0,885.1382390589999,1383859.10433,0.019414918000000003
2004.0,7369.0,885.1382390589999,435842.56821999996,0.064161886
2004.0,7370.0,915.237687187,118358.43403499998,0.0
2004.0,7371.0,915.237687187,65364.7001523,0.0
2004.0,7372.0,913.48621705,83903.1858708,0.0
2004.0,7373.0,891.777970813,191089.057259,0.0
2004.0,7374.0,915.237687187,149281.803212,0.0
2004.0,7375.0,910.636613096,158477.23434300002,0.0
2004.0,7376.0,914.523176138,158556.056588,0.0
2004.0,7377.0,897.481135345,82664.4404656,0.0
2004.0,7378.0,915.068814787,82616.2918028,0.0
2004.0,7379.0,885.1382390589999,203467.70519,0.0
2004.0,7380.0,885.1382390589999,215597.196827,0.0
2004.0,7381.0,885.1382390589999,124568.69861800001,0.064161886
2004.0,7382.0,885.1382390589999,118148.482106,0.064161886
2004.0,7383.0,885.1382390589999,127223.740069,0.019414918000000003
2004.0,7384.0,885.1382390589999,207741.557528,0.019414918000000003
2004.0,7385.0,915.237687187,2319500.66976,0.0
2004.0,7386.0,915.237687187,413961.563165,0.0
2004.0,7387.0,885.1382390589999,80380.71190660002,0.0
2004.0,7388.0,885.1382390589999,208240.121422,0.064161886
2004.0,7389.0,1038.68248076,325899.997232,0.0
2004.0,7390.0,1002.53036659,292711.92839699995,0.0
2004.0,7391.0,916.431576557,128325.32347999999,0.064161886
2004.0,7392.0,1000.10945802,62409.03945730001,0.0
2004.0,7393.0,986.6051322960001,217700.447277,0.0
2004.0,7394.0,885.1382390589999,130145.43249600001,0.0
2004.0,7395.0,885.1382390589999,409100.65155999997,0.064161886
2004.0,7396.0,885.1382390589999,206204.312065,0.064161886
2004.0,7397.0,885.1382390589999,191027.168657,0.064161886
2004.0,7398.0,885.1382390589999,533647.349001,0.064161886
2004.0,7399.0,885.1382390589999,150916.73334500002,0.064161886
2004.0,7400.0,885.1382390589999,107102.07203200001,0.064161886
2004.0,7401.0,885.1382390589999,174654.68434,0.064161886
2004.0,7402.0,885.1382390589999,222210.961047,0.064161886
2004.0,7403.0,901.425844257,315688.940515,0.064161886
2004.0,7404.0,885.1382390589999,870533.771997,0.064161886
2004.0,7405.0,885.1382390589999,700683.115569,0.064161886
2004.0,7406.0,885.1382390589999,529455.1276390001,0.064161886
2004.0,7407.0,885.1382390589999,148194.26703699998,0.064161886
2004.0,7408.0,885.1382390589999,127728.00189500001,0.064161886
2004.0,7409.0,885.1382390589999,206387.897037,0.0
2004.0,7410.0,888.1596238789999,650715.622022,0.0
2004.0,7411.0,891.012769938,474490.36734799994,0.0
2004.0,7412.0,885.1382390589999,656227.791211,0.0
2004.0,7413.0,885.1382390589999,100789.45972,0.064161886
2004.0,7414.0,885.1382390589999,89541.0572925,0.064161886
2004.0,7415.0,997.3913588739999,76635.77892150001,0.019414918000000003
2004.0,7416.0,980.2116901969999,353838.128171,0.0
2004.0,7417.0,980.2116901969999,516064.86216099997,0.0
2004.0,7418.0,819.813905562,650058.566442,0.0
2004.0,7419.0,980.2116901969999,387199.495561,0.0
2004.0,7420.0,980.2116901969999,218444.08428699998,0.0
2004.0,7421.0,980.2116901969999,282255.63043,0.0
2004.0,7422.0,980.2116901969999,270197.961052,0.0
2004.0,7423.0,980.2116901969999,314235.63965,0.0
2004.0,7424.0,826.2470534,421797.293001,0.0
2004.0,7425.0,818.9396563989999,262515.050361,0.0
2004.0,7426.0,818.9396563989999,155443.546145,0.0
2004.0,7427.0,818.9396563989999,183130.931353,0.0
2004.0,7428.0,818.9396563989999,334460.422195,0.0
2004.0,7429.0,818.9396563989999,769939.761882,0.0
2004.0,7430.0,980.2116901969999,238306.33220300003,0.0
2004.0,7431.0,980.2116901969999,320444.327831,0.0
2004.0,7432.0,818.9396563989999,286800.496569,0.0
2004.0,7433.0,818.9396563989999,182477.129093,0.0
2004.0,7434.0,818.9396563989999,213277.166095,0.0
2004.0,7435.0,818.9396563989999,301832.86330300005,0.0
2004.0,7436.0,818.9396563989999,268932.156335,0.0
2004.0,7437.0,980.2116901969999,117108.54739100001,0.0
2004.0,7438.0,980.2116901969999,187650.311243,0.0
2004.0,7439.0,980.2116901969999,249521.350739,0.0
2004.0,7440.0,818.9396563989999,162590.89265999998,0.0
2004.0,7441.0,818.9396563989999,167666.565695,0.0
2004.0,7442.0,818.9396563989999,150572.236146,0.0
2004.0,7443.0,818.9396563989999,189455.825626,0.0
2004.0,7444.0,818.9396563989999,170128.025016,0.0
2004.0,7445.0,818.9396563989999,121073.496701,0.0
2004.0,7446.0,818.9396563989999,126014.88006199998,0.0
2004.0,7447.0,818.9396563989999,127198.07254200001,0.0
2004.0,7448.0,818.9396563989999,231013.79798200002,0.0
2004.0,7449.0,818.9396563989999,120111.300579,0.0
2004.0,7450.0,818.9396563989999,648215.9133949999,0.0
2004.0,7451.0,818.9396563989999,413002.776912,0.0
2004.0,7452.0,980.2116901969999,264975.712106,0.0
2004.0,7453.0,980.2116901969999,180006.22281500002,0.0
2004.0,7454.0,980.2116901969999,225496.16679499997,0.0
2004.0,7455.0,980.2116901969999,180993.703854,0.0
2004.0,7456.0,980.2116901969999,203428.682729,0.0
2004.0,7457.0,980.2116901969999,263244.72881999996,0.0
2004.0,7458.0,980.2116901969999,230563.18089299998,0.0
2004.0,7459.0,980.2116901969999,251244.412779,0.0
2004.0,7460.0,818.9396563989999,655754.382295,0.0
2004.0,7461.0,818.9396563989999,377424.77629099996,0.0
2004.0,7462.0,1008.01351544,837193.4688800001,0.0
2004.0,7463.0,818.9396563989999,16313.2011449,0.0
2004.0,7464.0,1024.28937404,284501.981633,11.42366422
2004.0,7465.0,818.9396563989999,34274.612395899996,0.0
2004.0,7466.0,980.2116901969999,276651.536275,0.0
2004.0,7467.0,980.2116901969999,345192.924217,0.0
2004.0,7468.0,888.5686893330001,264485.786362,0.0
2004.0,7469.0,1002.21313912,439918.682397,0.0
2004.0,7470.0,1024.28937404,570064.69724,11.42366422
2004.0,7471.0,1024.28937404,203328.547428,0.0
2004.0,7472.0,980.2116901969999,152389.51901,0.0
2004.0,7473.0,980.2116901969999,90768.2182496,0.0
2004.0,7474.0,980.2116901969999,156915.275865,0.0
2004.0,7475.0,980.2116901969999,440182.88343900006,0.0
2004.0,7476.0,980.2116901969999,258310.57519499998,0.0
2004.0,7477.0,980.2116901969999,137962.037049,0.0
2004.0,7478.0,980.2116901969999,88858.0160477,0.0
2004.0,7479.0,980.2116901969999,121565.40849100001,0.0
2004.0,7480.0,980.2116901969999,367968.05366700003,0.0
2004.0,7481.0,980.2116901969999,167000.305626,0.0
2004.0,7482.0,980.2116901969999,400424.78664,0.0
2004.0,7483.0,980.2116901969999,95557.2315635,0.0
2004.0,7484.0,980.2116901969999,63569.403708800004,0.0
2004.0,7485.0,980.2116901969999,170568.651452,0.0
2004.0,7486.0,980.2116901969999,126357.58178499999,0.0
2004.0,7487.0,980.2116901969999,81782.98693099999,0.0
2004.0,7488.0,980.2116901969999,27459.861918299997,0.0
2004.0,7489.0,980.2116901969999,305020.10339400003,0.0
2004.0,7490.0,980.2116901969999,65726.51726970001,0.0
2004.0,7491.0,980.2116901969999,432807.596936,0.0
2004.0,7492.0,980.2116901969999,217901.635341,0.0
2004.0,7493.0,980.2116901969999,1479887.5477200001,0.0
2004.0,7494.0,980.2116901969999,409337.640382,0.0
2004.0,7495.0,819.717231525,233385.764871,0.0
2004.0,7496.0,980.2116901969999,439678.889974,0.0
2004.0,7497.0,903.806323128,634982.609003,0.0
2004.0,7498.0,918.664622637,933505.4045350001,0.0
2004.0,7499.0,980.2116901969999,239209.10068899998,0.0
2004.0,7500.0,980.2116901969999,283402.133819,0.0
2004.0,7501.0,980.2116901969999,130474.045849,0.0
2004.0,7502.0,980.2116901969999,151515.558734,0.0
2004.0,7503.0,1024.28937404,426766.112213,0.0
2004.0,7504.0,1024.28937404,691820.818896,11.42366422
2004.0,7505.0,819.6738811660001,291681.02866199997,0.0
2004.0,7506.0,980.2116901969999,51273.0783525,0.0
2004.0,7507.0,841.031333617,353481.351252,24.62701193
2004.0,7508.0,874.002894153,462621.29395900003,24.62701193
2004.0,7509.0,927.964381578,871545.1759540001,24.62701193
2004.0,7510.0,1024.28937404,240578.984609,11.42366422
2004.0,7511.0,1024.28937404,93374.1390536,0.0
2004.0,7512.0,1024.28937404,1321143.24838,11.42366422
2004.0,7513.0,1024.28937404,376695.050919,11.42366422
2004.0,7514.0,1024.28937404,542128.47161,11.42366422
2004.0,7515.0,1024.28937404,896221.0676399999,11.42366422
2004.0,7517.0,1024.28937404,465835.696662,24.62701193
2004.0,7518.0,1024.28937404,65743.5203355,24.62701193
2004.0,7519.0,1024.28937404,195697.07666,24.62701193
2004.0,7520.0,1024.28937404,345317.40584,11.42366422
2004.0,7521.0,1024.28937404,14721.5583365,11.42366422
2004.0,7522.0,817.7146647530001,602048.354649,0.0
2004.0,7523.0,823.1309903639999,598666.753914,0.0
2004.0,7524.0,809.932627078,435335.74546400004,0.0
2004.0,7525.0,818.922256945,25558.8160176,0.0
2004.0,7526.0,934.0679884210001,207325.93303,7.252345762
2004.0,7527.0,934.0679884210001,174468.193455,6.013526657999999
2004.0,7528.0,934.0679884210001,209016.336897,7.252345762
2004.0,7529.0,899.365427009,473671.051526,0.0
2004.0,7530.0,899.365427009,95669.5418533,0.0
2004.0,7531.0,899.365427009,147250.239025,0.0
2004.0,7532.0,899.365427009,263576.892727,0.0
2004.0,7533.0,899.365427009,133234.077717,0.0
2004.0,7534.0,899.365427009,128721.396968,0.0
2004.0,7535.0,899.365427009,156402.455792,0.0
2004.0,7536.0,899.365427009,125616.87898099999,0.0
2004.0,7537.0,899.365427009,154017.81754000002,0.0
2004.0,7538.0,899.365427009,142567.2196,0.0
2004.0,7539.0,899.365427009,412464.84868600004,0.0
2004.0,7540.0,976.085422055,282642.92711,0.0
2004.0,7541.0,976.085422055,192237.280867,0.0
2004.0,7542.0,976.085422055,405720.108318,0.0
2004.0,7543.0,976.085422055,248279.27766700002,0.0
2004.0,7544.0,976.085422055,428127.472785,0.0
2004.0,7545.0,976.085422055,74608.4375328,0.0
2004.0,7546.0,976.085422055,180934.276071,0.0
2004.0,7547.0,934.0679884210001,283702.172153,7.252345762
2004.0,7548.0,934.0679884210001,249083.940224,6.013526657999999
2004.0,7549.0,934.0679884210001,234588.242194,6.013526657999999
2004.0,7550.0,934.0679884210001,237842.297741,6.013526657999999
2004.0,7551.0,934.0679884210001,354581.758487,6.013526657999999
2004.0,7552.0,899.365427009,280278.750342,6.013526657999999
2004.0,7553.0,899.365427009,217441.907161,6.013526657999999
2004.0,7554.0,899.365427009,432604.288999,6.013526657999999
2004.0,7555.0,899.365427009,217026.92702600002,0.0
2004.0,7556.0,899.365427009,204080.85990799998,0.0
2004.0,7557.0,899.365427009,229936.77193400002,0.0
2004.0,7558.0,899.365427009,484419.361026,0.0
2004.0,7559.0,899.365427009,356266.600738,0.0
2004.0,7560.0,899.365427009,330288.267859,0.0
2004.0,7561.0,979.524256903,368679.823532,0.0
2004.0,7562.0,976.085422055,180522.295777,0.0
2004.0,7563.0,976.085422055,193501.890698,0.0
2004.0,7564.0,976.085422055,347256.622434,0.0
2004.0,7565.0,976.085422055,316466.570815,0.0
2004.0,7566.0,934.0679884210001,387990.050088,7.252345762
2004.0,7567.0,934.0679884210001,258446.79776,7.252345762
2004.0,7568.0,934.0679884210001,247097.03083899998,6.013526657999999
2004.0,7569.0,978.0439147860001,185795.551968,0.0
2004.0,7570.0,979.327775715,347612.220949,0.0
2004.0,7571.0,976.085422055,315201.262573,0.0
2004.0,7572.0,976.085422055,368797.930981,0.0
2004.0,7573.0,976.085422055,147372.939588,0.0
2004.0,7574.0,976.085422055,105508.417684,0.0
2004.0,7575.0,976.085422055,129482.129671,0.0
2004.0,7576.0,934.0679884210001,265005.58322,7.252345762
2004.0,7577.0,934.0679884210001,237670.44649200002,6.013526657999999
2004.0,7578.0,934.0679884210001,241549.784977,6.013526657999999
2004.0,7579.0,934.0679884210001,238045.02200300002,6.013526657999999
2004.0,7580.0,934.0679884210001,231579.15041300002,6.013526657999999
2004.0,7581.0,934.0679884210001,324754.46650100005,6.013526657999999
2004.0,7582.0,934.0679884210001,228275.71378299998,6.013526657999999
2004.0,7583.0,899.365427009,226838.08389,6.013526657999999
2004.0,7584.0,899.365427009,151958.312109,6.013526657999999
2004.0,7585.0,899.365427009,110364.82530299999,0.0
2004.0,7586.0,976.085422055,298792.673397,0.0
2004.0,7587.0,976.085422055,87127.0567058,0.0
2004.0,7588.0,976.085422055,80410.6088268,0.0
2004.0,7589.0,976.085422055,176834.389372,0.0
2004.0,7590.0,976.085422055,116141.82438800001,0.0
2004.0,7591.0,976.085422055,46491.5643935,0.0
2004.0,7592.0,976.085422055,101980.873361,0.0
2004.0,7593.0,934.0679884210001,277876.720522,7.252345762
2004.0,7594.0,934.0679884210001,249810.61688000002,6.013526657999999
2004.0,7595.0,934.0679884210001,227796.107085,6.013526657999999
2004.0,7596.0,934.0679884210001,226101.35015900002,6.013526657999999
2004.0,7597.0,934.0679884210001,153684.34218900002,6.013526657999999
2004.0,7598.0,934.0679884210001,277135.122118,6.013526657999999
2004.0,7599.0,934.0679884210001,196127.47816099998,6.013526657999999
2004.0,7600.0,934.0679884210001,245701.51202800003,6.013526657999999
2004.0,7601.0,934.0679884210001,214929.009131,6.013526657999999
2004.0,7602.0,934.0679884210001,356292.529102,6.013526657999999
2004.0,7603.0,899.365427009,328260.96028299996,6.013526657999999
2004.0,7604.0,899.365427009,351075.021472,6.013526657999999
2004.0,7605.0,899.365427009,206127.09113800002,6.013526657999999
2004.0,7606.0,899.365427009,166642.924747,6.013526657999999
2004.0,7607.0,899.365427009,449268.796445,6.013526657999999
2004.0,7608.0,899.365427009,316249.270303,6.013526657999999
2004.0,7609.0,899.365427009,302294.425606,6.013526657999999
2004.0,7610.0,899.365427009,349555.532698,6.013526657999999
2004.0,7611.0,899.365427009,255917.866044,6.013526657999999
2004.0,7612.0,899.365427009,378696.819961,6.013526657999999
2004.0,7613.0,978.4434396439999,497467.96955200005,0.0
2004.0,7614.0,976.085422055,141423.097556,0.0
2004.0,7615.0,976.085422055,301336.43957600003,0.0
2004.0,7616.0,899.365427009,205372.35331900002,6.013526657999999
2004.0,7617.0,899.365427009,301650.773948,6.013526657999999
2004.0,7618.0,899.365427009,192644.308123,6.013526657999999
2004.0,7619.0,899.365427009,665502.946976,6.013526657999999
2004.0,7620.0,899.365427009,142027.493492,6.013526657999999
2004.0,7621.0,979.378351064,215602.578451,6.013526657999999
2004.0,7622.0,899.365427009,760087.2101479999,6.013526657999999
2004.0,7623.0,899.365427009,25279.8518496,6.013526657999999
2004.0,7624.0,899.365427009,30821.0878194,6.013526657999999
2004.0,7625.0,899.365427009,161269.758657,6.013526657999999
2004.0,7626.0,899.365427009,220093.625846,6.013526657999999
2004.0,7627.0,899.365427009,329565.091826,6.013526657999999
2004.0,7628.0,899.365427009,182211.25526900002,6.013526657999999
2004.0,7629.0,899.365427009,449907.631633,6.013526657999999
2004.0,7630.0,938.790009963,378033.038654,6.013526657999999
2004.0,7631.0,928.234435365,313083.312923,6.013526657999999
2004.0,7632.0,1103.22650422,659657.425456,6.013526657999999
2004.0,7633.0,1103.22650422,506262.175104,6.013526657999999
2004.0,7634.0,934.0679884210001,355983.015499,6.013526657999999
2004.0,7635.0,918.151354995,304659.198787,6.013526657999999
2004.0,7636.0,934.0679884210001,288134.176512,6.013526657999999
2004.0,7637.0,934.0679884210001,373078.804859,6.013526657999999
2004.0,7638.0,899.365427009,224975.44863000003,6.013526657999999
2004.0,7639.0,934.0679884210001,256793.84993499998,6.013526657999999
2004.0,7640.0,934.0679884210001,280286.07478,6.013526657999999
2004.0,7641.0,934.0679884210001,233211.086756,6.013526657999999
2004.0,7642.0,934.0679884210001,761595.714065,6.013526657999999
2004.0,7643.0,934.0679884210001,257898.78503400003,6.013526657999999
2004.0,7644.0,934.0679884210001,338057.008671,6.013526657999999
2004.0,7645.0,934.0679884210001,373222.250662,7.252345762
2004.0,7646.0,934.0679884210001,254751.648336,6.013526657999999
2004.0,7647.0,934.0679884210001,295134.93204600003,6.013526657999999
2004.0,7648.0,964.65845141,1451613.54255,6.013526657999999
2004.0,7649.0,899.509815893,707533.542522,6.013526657999999
2004.0,7650.0,1010.50802521,981907.9847530001,6.013526657999999
2004.0,7651.0,1103.22650422,1489343.94044,6.013526657999999
2004.0,7652.0,1103.22650422,1310877.02411,6.013526657999999
2004.0,7653.0,1103.22650422,1475201.8055,6.013526657999999
2004.0,7654.0,1103.22650422,1518337.2721799999,6.013526657999999
2004.0,7655.0,1103.22650422,1611980.66731,6.013526657999999
2004.0,7656.0,1103.22650422,554031.313079,6.013526657999999
2004.0,7657.0,1103.22650422,1088710.57484,6.013526657999999
2004.0,7658.0,1103.22650422,354210.57589499996,6.013526657999999
2004.0,7659.0,1030.11766994,183036.207536,6.013526657999999
2004.0,7660.0,1088.01314489,2484839.86429,6.013526657999999
2004.0,7661.0,1111.27834874,1079680.04146,6.013526657999999
2004.0,7662.0,899.365427009,221949.302379,0.0
2004.0,7663.0,899.365427009,206522.60579200002,0.0
2004.0,7664.0,976.085422055,311386.646957,0.0
2004.0,7665.0,976.085422055,81854.833027,0.0
2004.0,7666.0,976.085422055,82065.95688839999,0.0
2004.0,7667.0,976.085422055,72810.55468680001,0.0
2004.0,7668.0,960.9978804310001,685629.1168579999,6.013526657999999
2004.0,7669.0,945.8112937669999,3390473.01003,6.013526657999999
2004.0,7670.0,976.085422055,430361.91448100004,0.0
2004.0,7671.0,976.085422055,66965.17242690001,0.0
2004.0,7672.0,976.085422055,158526.168164,0.0
2004.0,7673.0,1064.69571846,953182.5686969999,6.013526657999999
2004.0,7674.0,1103.22650422,1036462.7121,6.013526657999999
